[Zeus Master] Job(cifar100,shufflenetv2,adam,0.5,bs1024~100) x 1
[Zeus Master] Batch sizes: [8, 16, 32, 64, 128, 256, 512, 1024, 2048]

[Zeus Master] Recurrence: 1
[run job] Launching job with BS 8: and LR: 7.905694150420948e-05
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498', 'ZEUS_JOB_ID': 'rec01+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.5', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '8', '--epochs', '100', '--seed', '1', '--learning_rate', '7.905694150420948e-05']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/rec01+try01.train.log'
2022-11-21 17:25:02,563 [Zeus2DataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-11-21 17:25:02,564 [Zeus2DataLoader(train)] Power profiling: ON
2022-11-21 17:25:05,334 [Zeus2DataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-11-21 17:25:05,335 [Zeus2DataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
hello from epochs()!
0
2022-11-21 17:25:05,470 [Zeus2DataLoader(train)] [GPU_0] Zeus monitor started.
2022-11-21 22:25:05.474 [ZeusMonitor] Monitor started.
2022-11-21 22:25:05.474 [ZeusMonitor] Running indefinitely. 2022-11-21 22:25:05.474 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-11-21 22:25:05.474 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/bs8+e1+gpu0.power.log
2022-11-21 17:25:05,478 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-11-21 17:25:05,478 [Zeus2DataLoader(train)] Warm-up started with power limit 175W
2022-11-21 17:25:06,639 [Zeus2DataLoader(train)] Profile started with power limit 175W
2022-11-21 17:25:08,905 [Zeus2DataLoader(train)] Profile done with power limit 175W
2022-11-21 17:25:08,965 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-11-21 17:25:08,965 [Zeus2DataLoader(train)] Warm-up started with power limit 150W
2022-11-21 17:25:09,566 [Zeus2DataLoader(train)] Profile started with power limit 150W
2022-11-21 17:25:11,831 [Zeus2DataLoader(train)] Profile done with power limit 150W
2022-11-21 17:25:11,889 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-11-21 17:25:11,889 [Zeus2DataLoader(train)] Warm-up started with power limit 125W
2022-11-21 17:25:12,497 [Zeus2DataLoader(train)] Profile started with power limit 125W
2022-11-21 17:25:14,744 [Zeus2DataLoader(train)] Profile done with power limit 125W
2022-11-21 17:25:14,802 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-11-21 17:25:14,802 [Zeus2DataLoader(train)] Warm-up started with power limit 100W
2022-11-21 17:25:15,385 [Zeus2DataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [8/50000]	Loss: 4.6550
Training Epoch: 0 [24696/50000]	Loss: 4.5946
Training Epoch: 0 [24704/50000]	Loss: 4.7540
Training Epoch: 0 [24712/50000]	Loss: 4.4155
Training Epoch: 0 [24720/50000]	Loss: 4.0769
Training Epoch: 0 [24728/50000]	Loss: 3.9539
Training Epoch: 0 [24736/50000]	Loss: 4.5882
Training Epoch: 0 [24744/50000]	Loss: 3.9308
Training Epoch: 0 [24752/50000]	Loss: 4.3492
Training Epoch: 0 [24760/50000]	Loss: 4.0067
Training Epoch: 0 [24768/50000]	Loss: 4.4970
Training Epoch: 0 [24776/50000]	Loss: 4.1162
Training Epoch: 0 [24784/50000]	Loss: 4.0417
Training Epoch: 0 [24792/50000]	Loss: 4.3949
Training Epoch: 0 [24800/50000]	Loss: 4.5000
Training Epoch: 0 [24808/50000]	Loss: 4.8501
Training Epoch: 0 [24816/50000]	Loss: 4.1668
Training Epoch: 0 [24824/50000]	Loss: 4.1994
Training Epoch: 0 [24832/50000]	Loss: 4.4085
Training Epoch: 0 [24840/50000]	Loss: 4.9275
Training Epoch: 0 [24848/50000]	Loss: 4.2353
Training Epoch: 0 [24856/50000]	Loss: 4.5157
Training Epoch: 0 [24864/50000]	Loss: 4.0715
Training Epoch: 0 [24872/50000]	Loss: 4.1086
Training Epoch: 0 [24880/50000]	Loss: 3.8528
Training Epoch: 0 [24888/50000]	Loss: 4.6707
Training Epoch: 0 [24896/50000]	Loss: 4.0243
Training Epoch: 0 [24904/50000]	Loss: 3.9569
Training Epoch: 0 [24912/50000]	Loss: 4.4265
Training Epoch: 0 [24920/50000]	Loss: 4.0594
Training Epoch: 0 [24928/50000]	Loss: 3.8276
Training Epoch: 0 [24936/50000]	Loss: 4.2616
Training Epoch: 0 [24944/50000]	Loss: 4.7446
Training Epoch: 0 [24952/50000]	Loss: 4.2203
Training Epoch: 0 [24960/50000]	Loss: 4.4984
Training Epoch: 0 [24968/50000]	Loss: 3.6519
Training Epoch: 0 [24976/50000]	Loss: 4.2207
Training Epoch: 0 [24984/50000]	Loss: 4.5312
Training Epoch: 0 [24992/50000]	Loss: 4.4995
Training Epoch: 0 [25000/50000]	Loss: 4.5014
Training Epoch: 0 [25008/50000]	Loss: 4.1336
Training Epoch: 0 [25016/50000]	Loss: 4.1253
Training Epoch: 0 [25024/50000]	Loss: 3.8471
Training Epoch: 0 [25032/50000]	Loss: 4.0320
Training Epoch: 0 [25040/50000]	Loss: 4.3201
Training Epoch: 0 [25048/50000]	Loss: 3.9339
Training Epoch: 0 [25056/50000]	Loss: 4.2923
Training Epoch: 0 [25064/50000]	Loss: 4.3463
Training Epoch: 0 [25072/50000]	Loss: 3.9909
Training Epoch: 0 [25080/50000]	Loss: 3.8689
Training Epoch: 0 [25088/50000]	Loss: 4.0744
Training Epoch: 0 [25096/50000]	Loss: 3.8747
Training Epoch: 0 [25104/50000]	Loss: 4.1733
Training Epoch: 0 [25112/50000]	Loss: 4.3595
Training Epoch: 0 [25120/50000]	Loss: 4.1269
Training Epoch: 0 [25128/50000]	Loss: 4.1341
Training Epoch: 0 [25136/50000]	Loss: 4.2923
Training Epoch: 0 [25144/50000]	Loss: 4.5017
Training Epoch: 0 [25152/50000]	Loss: 4.1638
Training Epoch: 0 [25160/50000]	Loss: 4.1262
Training Epoch: 0 [25168/50000]	Loss: 4.5319
Training Epoch: 0 [25176/50000]	Loss: 4.2037
Training Epoch: 0 [25184/50000]	Loss: 4.2858
Training Epoch: 0 [25192/50000]	Loss: 4.2882
Training Epoch: 0 [25200/50000]	Loss: 4.5633
Training Epoch: 0 [25208/50000]	Loss: 4.4654
Training Epoch: 0 [25216/50000]	Loss: 3.6200
Training Epoch: 0 [25224/50000]	Loss: 4.2963
Training Epoch: 0 [25232/50000]	Loss: 4.2649
Training Epoch: 0 [25240/50000]	Loss: 4.0298
Training Epoch: 0 [25248/50000]	Loss: 4.6449
Training Epoch: 0 [25256/50000]	Loss: 4.0678
Training Epoch: 0 [25264/50000]	Loss: 3.8764
Training Epoch: 0 [25272/50000]	Loss: 4.1320
Training Epoch: 0 [25280/50000]	Loss: 3.9569
Training Epoch: 0 [25288/50000]	Loss: 3.9668
Training Epoch: 0 [25296/50000]	Loss: 4.5894
Training Epoch: 0 [25304/50000]	Loss: 4.5196
Training Epoch: 0 [25312/50000]	Loss: 3.9904
Training Epoch: 0 [25320/50000]	Loss: 4.8170
Training Epoch: 0 [25328/50000]	Loss: 3.6503
Training Epoch: 0 [25336/50000]	Loss: 5.0407
Training Epoch: 0 [25344/50000]	Loss: 4.1446
Training Epoch: 0 [25352/50000]	Loss: 4.0094
Training Epoch: 0 [25360/50000]	Loss: 4.4289
Training Epoch: 0 [25368/50000]	Loss: 4.6720
Training Epoch: 0 [25376/50000]	Loss: 4.4355
Training Epoch: 0 [25384/50000]	Loss: 3.9597
Training Epoch: 0 [25392/50000]	Loss: 4.0452
Training Epoch: 0 [25400/50000]	Loss: 4.4464
Training Epoch: 0 [25408/50000]	Loss: 4.6911
Training Epoch: 0 [25416/50000]	Loss: 4.0627
Training Epoch: 0 [25424/50000]	Loss: 4.0641
Training Epoch: 0 [25432/50000]	Loss: 4.3960
Training Epoch: 0 [25440/50000]	Loss: 4.4904
Training Epoch: 0 [25448/50000]	Loss: 4.0629
Training Epoch: 0 [25456/50000]	Loss: 3.8741
Training Epoch: 0 [25464/50000]	Loss: 4.2828
Training Epoch: 0 [25472/50000]	Loss: 3.9873
Training Epoch: 0 [25480/50000]	Loss: 4.2427
Training Epoch: 0 [25488/50000]	Loss: 3.7975
Training Epoch: 0 [25496/50000]	Loss: 4.5041
Training Epoch: 0 [25504/50000]	Loss: 4.0480
Training Epoch: 0 [25512/50000]	Loss: 4.2964
Training Epoch: 0 [25520/50000]	Loss: 4.2424
Training Epoch: 0 [25528/50000]	Loss: 4.3776
Training Epoch: 0 [25536/50000]	Loss: 4.5457
Training Epoch: 0 [25544/50000]	Loss: 4.7020
Training Epoch: 0 [25552/50000]	Loss: 4.6895
Training Epoch: 0 [25560/50000]	Loss: 4.2574
Training Epoch: 0 [25568/50000]	Loss: 4.0580
Training Epoch: 0 [25576/50000]	Loss: 4.3533
Training Epoch: 0 [25584/50000]	Loss: 4.0723
Training Epoch: 0 [25592/50000]	Loss: 4.2931
Training Epoch: 0 [25600/50000]	Loss: 4.1520
Training Epoch: 0 [25608/50000]	Loss: 3.7868
Training Epoch: 0 [25616/50000]	Loss: 3.8550
Training Epoch: 0 [25624/50000]	Loss: 4.2947
Training Epoch: 0 [25632/50000]	Loss: 4.3136
Training Epoch: 0 [25640/50000]	Loss: 4.1922
Training Epoch: 0 [25648/50000]	Loss: 4.3789
Training Epoch: 0 [25656/50000]	Loss: 4.3458
Training Epoch: 0 [25664/50000]	Loss: 4.5941
Training Epoch: 0 [25672/50000]	Loss: 3.6354
Training Epoch: 0 [25680/50000]	Loss: 3.8921
Training Epoch: 0 [25688/50000]	Loss: 3.9828
Training Epoch: 0 [25696/50000]	Loss: 3.9053
Training Epoch: 0 [25704/50000]	Loss: 4.2865
Training Epoch: 0 [25712/50000]	Loss: 3.8430
Training Epoch: 0 [25720/50000]	Loss: 3.9068
Training Epoch: 0 [25728/50000]	Loss: 4.7295
Training Epoch: 0 [25736/50000]	Loss: 3.7953
Training Epoch: 0 [25744/50000]	Loss: 4.2525
Training Epoch: 0 [25752/50000]	Loss: 3.7502
Training Epoch: 0 [25760/50000]	Loss: 4.2692
Training Epoch: 0 [25768/50000]	Loss: 4.5621
Training Epoch: 0 [25776/50000]	Loss: 4.3567
Training Epoch: 0 [25784/50000]	Loss: 4.5796
Training Epoch: 0 [25792/50000]	Loss: 3.9650
Training Epoch: 0 [25800/50000]	Loss: 4.9366
Training Epoch: 0 [25808/50000]	Loss: 4.4590
Training Epoch: 0 [25816/50000]	Loss: 4.1857
Training Epoch: 0 [25824/50000]	Loss: 4.2547
Training Epoch: 0 [25832/50000]	Loss: 4.3391
Training Epoch: 0 [25840/50000]	Loss: 4.3544
Training Epoch: 0 [25848/50000]	Loss: 4.2471
Training Epoch: 0 [25856/50000]	Loss: 4.2098
Training Epoch: 0 [25864/50000]	Loss: 3.8204
Training Epoch: 0 [25872/50000]	Loss: 4.3409
Training Epoch: 0 [25880/50000]	Loss: 4.5394
Training Epoch: 0 [25888/50000]	Loss: 4.1745
Training Epoch: 0 [25896/50000]	Loss: 4.2071
Training Epoch: 0 [25904/50000]	Loss: 4.1840
Training Epoch: 0 [25912/50000]	Loss: 4.0866
Training Epoch: 0 [25920/50000]	Loss: 4.0305
Training Epoch: 0 [25928/50000]	Loss: 4.2042
Training Epoch: 0 [25936/50000]	Loss: 4.3483
Training Epoch: 0 [25944/50000]	Loss: 4.0389
Training Epoch: 0 [25952/50000]	Loss: 4.7781
Training Epoch: 0 [25960/50000]	Loss: 4.0183
Training Epoch: 0 [25968/50000]	Loss: 3.9040
Training Epoch: 0 [25976/50000]	Loss: 4.3699
Training Epoch: 0 [25984/50000]	Loss: 4.0762
Training Epoch: 0 [25992/50000]	Loss: 3.7325
Training Epoch: 0 [26000/50000]	Loss: 4.0686
Training Epoch: 0 [26008/50000]	Loss: 3.9991
Training Epoch: 0 [26016/50000]	Loss: 3.8140
Training Epoch: 0 [26024/50000]	Loss: 4.5195
Training Epoch: 0 [26032/50000]	Loss: 3.9741
Training Epoch: 0 [26040/50000]	Loss: 4.1384
Training Epoch: 0 [26048/50000]	Loss: 4.4910
Training Epoch: 0 [26056/50000]	Loss: 3.7892
Training Epoch: 0 [26064/50000]	Loss: 3.9398
Training Epoch: 0 [26072/50000]	Loss: 4.5487
Training Epoch: 0 [26080/50000]	Loss: 4.2531
Training Epoch: 0 [26088/50000]	Loss: 4.1232
Training Epoch: 0 [26096/50000]	Loss: 4.2476
Training Epoch: 0 [26104/50000]	Loss: 4.1990
Training Epoch: 0 [26112/50000]	Loss: 3.7482
Training Epoch: 0 [26120/50000]	Loss: 4.1820
Training Epoch: 0 [26128/50000]	Loss: 4.3735
Training Epoch: 0 [26136/50000]	Loss: 4.2203
Training Epoch: 0 [26144/50000]	Loss: 4.7345
Training Epoch: 0 [26152/50000]	Loss: 4.7017
Training Epoch: 0 [26160/50000]	Loss: 4.9010
Training Epoch: 0 [26168/50000]	Loss: 4.3937
Training Epoch: 0 [26176/50000]	Loss: 3.9168
Training Epoch: 0 [26184/50000]	Loss: 3.9959
Training Epoch: 0 [26192/50000]	Loss: 3.9957
Training Epoch: 0 [26200/50000]	Loss: 4.2653
Training Epoch: 0 [26208/50000]	Loss: 4.6179
Training Epoch: 0 [26216/50000]	Loss: 4.3838
Training Epoch: 0 [26224/50000]	Loss: 3.9892
Training Epoch: 0 [26232/50000]	Loss: 4.0907
Training Epoch: 0 [26240/50000]	Loss: 4.4380
Training Epoch: 0 [26248/50000]	Loss: 3.7179
Training Epoch: 0 [26256/50000]	Loss: 4.4526
Training Epoch: 0 [26264/50000]	Loss: 4.4980
Training Epoch: 0 [26272/50000]	Loss: 4.3410
Training Epoch: 0 [26280/50000]	Loss: 4.2020
Training Epoch: 0 [26288/50000]	Loss: 4.1744
Training Epoch: 0 [26296/50000]	Loss: 4.3670
Training Epoch: 0 [26304/50000]	Loss: 4.2747
Training Epoch: 0 [26312/50000]	Loss: 4.2372
Training Epoch: 0 [26320/50000]	Loss: 3.6565
Training Epoch: 0 [26328/50000]	Loss: 4.6682
Training Epoch: 0 [26336/50000]	Loss: 3.9044
Training Epoch: 0 [26344/50000]	Loss: 4.0908
Training Epoch: 0 [26352/50000]	Loss: 4.3830
Training Epoch: 0 [26360/50000]	Loss: 4.2311
Training Epoch: 0 [26368/50000]	Loss: 4.1055
Training Epoch: 0 [26376/50000]	Loss: 3.8402
Training Epoch: 0 [26384/50000]	Loss: 3.8595
Training Epoch: 0 [26392/50000]	Loss: 4.8385
Training Epoch: 0 [26400/50000]	Loss: 4.0422
Training Epoch: 0 [26408/50000]	Loss: 3.8996
Training Epoch: 0 [26416/50000]	Loss: 4.0795
Training Epoch: 0 [26424/50000]	Loss: 4.6788
Training Epoch: 0 [26432/50000]	Loss: 4.1587
Training Epoch: 0 [26440/50000]	Loss: 3.6342
Training Epoch: 0 [26448/50000]	Loss: 3.8904
Training Epoch: 0 [26456/50000]	Loss: 4.3619
Training Epoch: 0 [26464/50000]	Loss: 3.8171
Training Epoch: 0 [26472/50000]	Loss: 4.3697
Training Epoch: 0 [26480/50000]	Loss: 4.3581
Training Epoch: 0 [26488/50000]	Loss: 4.3887
Training Epoch: 0 [26496/50000]	Loss: 4.1780
Training Epoch: 0 [26504/50000]	Loss: 4.5004
Training Epoch: 0 [26512/50000]	Loss: 4.1843
Training Epoch: 0 [26520/50000]	Loss: 4.1325
Training Epoch: 0 [26528/50000]	Loss: 3.9719
Training Epoch: 0 [26536/50000]	Loss: 4.1259
Training Epoch: 0 [26544/50000]	Loss: 4.7408
Training Epoch: 0 [26552/50000]	Loss: 3.9337
Training Epoch: 0 [26560/50000]	Loss: 3.9831
Training Epoch: 0 [26568/50000]	Loss: 3.9211
Training Epoch: 0 [26576/50000]	Loss: 3.9305
Training Epoch: 0 [26584/50000]	Loss: 4.2691
Training Epoch: 0 [26592/50000]	Loss: 4.3072
Training Epoch: 0 [26600/50000]	Loss: 4.1083
Training Epoch: 0 [26608/50000]	Loss: 3.9734
Training Epoch: 0 [26616/50000]	Loss: 4.1998
Training Epoch: 0 [26624/50000]	Loss: 3.8477
Training Epoch: 0 [26632/50000]	Loss: 3.9555
Training Epoch: 0 [26640/50000]	Loss: 3.7968
Training Epoch: 0 [26648/50000]	Loss: 4.3460
Training Epoch: 0 [26656/50000]	Loss: 4.1656
Training Epoch: 0 [26664/50000]	Loss: 3.9234
Training Epoch: 0 [26672/50000]	Loss: 4.0835
Training Epoch: 0 [26680/50000]	Loss: 4.2714
Training Epoch: 0 [26688/50000]	Loss: 4.5764
Training Epoch: 0 [26696/50000]	Loss: 4.3419
Training Epoch: 0 [26704/50000]	Loss: 4.1838
Training Epoch: 0 [26712/50000]	Loss: 3.8866
Training Epoch: 0 [26720/50000]	Loss: 4.1667
Training Epoch: 0 [26728/50000]	Loss: 4.2818
Training Epoch: 0 [26736/50000]	Loss: 4.3884
Training Epoch: 0 [26744/50000]	Loss: 4.4666
Training Epoch: 0 [26752/50000]	Loss: 4.1948
Training Epoch: 0 [26760/50000]	Loss: 3.7288
Training Epoch: 0 [26768/50000]	Loss: 4.6590
Training Epoch: 0 [26776/50000]	Loss: 4.2677
Training Epoch: 0 [26784/50000]	Loss: 3.8798
Training Epoch: 0 [26792/50000]	Loss: 4.0521
Training Epoch: 0 [26800/50000]	Loss: 4.5635
Training Epoch: 0 [26808/50000]	Loss: 3.8510
Training Epoch: 0 [26816/50000]	Loss: 4.1760
Training Epoch: 0 [26824/50000]	Loss: 4.4201
Training Epoch: 0 [26832/50000]	Loss: 3.7846
Training Epoch: 0 [26840/50000]	Loss: 4.1833
Training Epoch: 0 [26848/50000]	Loss: 4.0639
Training Epoch: 0 [26856/50000]	Loss: 3.9557
Training Epoch: 0 [26864/50000]	Loss: 4.1884
Training Epoch: 0 [26872/50000]	Loss: 4.1983
Training Epoch: 0 [26880/50000]	Loss: 4.1821
Training Epoch: 0 [26888/50000]	Loss: 3.9823
Training Epoch: 0 [26896/50000]	Loss: 4.0632
Training Epoch: 0 [26904/50000]	Loss: 4.1786
Training Epoch: 0 [26912/50000]	Loss: 4.2847
Training Epoch: 0 [26920/50000]	Loss: 4.2519
Training Epoch: 0 [26928/50000]	Loss: 4.3615
Training Epoch: 0 [26936/50000]	Loss: 4.0643
Training Epoch: 0 [26944/50000]	Loss: 3.5763
Training Epoch: 0 [26952/50000]	Loss: 3.9589
Training Epoch: 0 [26960/50000]	Loss: 4.0408
Training Epoch: 0 [26968/50000]	Loss: 4.3522
Training Epoch: 0 [26976/50000]	Loss: 3.8551
Training Epoch: 0 [26984/50000]	Loss: 3.9106
Training Epoch: 0 [26992/50000]	Loss: 3.6822
Training Epoch: 0 [27000/50000]	Loss: 4.7183
Training Epoch: 0 [27008/50000]	Loss: 4.0124
Training Epoch: 0 [27016/50000]	Loss: 4.3280
Training Epoch: 0 [27024/50000]	Loss: 4.5620
Training Epoch: 0 [27032/50000]	Loss: 4.5622
Training Epoch: 0 [27040/50000]	Loss: 4.1164
Training Epoch: 0 [27048/50000]	Loss: 4.1247
Training Epoch: 0 [27056/50000]	Loss: 3.9268
Training Epoch: 0 [27064/50000]	Loss: 4.8856
Training Epoch: 0 [27072/50000]	Loss: 4.1622
Training Epoch: 0 [27080/50000]	Loss: 4.2969
Training Epoch: 0 [27088/50000]	Loss: 4.1852
Training Epoch: 0 [27096/50000]	Loss: 4.0614
Training Epoch: 0 [27104/50000]	Loss: 4.1428
Training Epoch: 0 [27112/50000]	Loss: 4.1483
Training Epoch: 0 [27120/50000]	Loss: 3.9694
Training Epoch: 0 [27128/50000]	Loss: 4.5943
Training Epoch: 0 [27136/50000]	Loss: 4.1765
Training Epoch: 0 [27144/50000]	Loss: 4.2436
Training Epoch: 0 [27152/50000]	Loss: 4.2795
Training Epoch: 0 [27160/50000]	Loss: 4.7293
Training Epoch: 0 [27168/50000]	Loss: 4.1694
Training Epoch: 0 [27176/50000]	Loss: 4.2486
Training Epoch: 0 [27184/50000]	Loss: 4.0247
Training Epoch: 0 [27192/50000]	Loss: 4.1253
Training Epoch: 0 [27200/50000]	Loss: 4.0617
Training Epoch: 0 [27208/50000]	Loss: 4.2492
Training Epoch: 0 [27216/50000]	Loss: 3.6088
Training Epoch: 0 [27224/50000]	Loss: 5.3683
Training Epoch: 0 [27232/50000]	Loss: 4.3948
Training Epoch: 0 [27240/50000]	Loss: 4.4527
Training Epoch: 0 [27248/50000]	Loss: 4.0545
Training Epoch: 0 [27256/50000]	Loss: 4.6186
Training Epoch: 0 [27264/50000]	Loss: 4.3563
Training Epoch: 0 [27272/50000]	Loss: 4.4080
Training Epoch: 0 [27280/50000]	Loss: 4.2091
Training Epoch: 0 [27288/50000]	Loss: 4.2600
Training Epoch: 0 [27296/50000]	Loss: 3.9506
Training Epoch: 0 [27304/50000]	Loss: 4.5650
Training Epoch: 0 [27312/50000]	Loss: 4.0966
Training Epoch: 0 [27320/50000]	Loss: 4.5258
Training Epoch: 0 [27328/50000]	Loss: 4.5471
Training Epoch: 0 [27336/50000]	Loss: 3.7563
Training Epoch: 0 [27344/50000]	Loss: 4.2551
Training Epoch: 0 [27352/50000]	Loss: 4.7340
Training Epoch: 0 [27360/50000]	Loss: 4.5304
Training Epoch: 0 [27368/50000]	Loss: 4.3578
Training Epoch: 0 [27376/50000]	Loss: 3.7307
Training Epoch: 0 [27384/50000]	Loss: 4.0988
Training Epoch: 0 [27392/50000]	Loss: 4.1669
Training Epoch: 0 [27400/50000]	Loss: 4.0468
Training Epoch: 0 [27408/50000]	Loss: 4.0775
Training Epoch: 0 [27416/50000]	Loss: 4.2401
Training Epoch: 0 [27424/50000]	Loss: 4.3123
Training Epoch: 0 [27432/50000]	Loss: 4.8684
Training Epoch: 0 [27440/50000]	Loss: 4.1152
Training Epoch: 0 [27448/50000]	Loss: 3.9135
Training Epoch: 0 [27456/50000]	Loss: 4.1789
Training Epoch: 0 [27464/50000]	Loss: 4.0390
Training Epoch: 0 [27472/50000]	Loss: 4.3122
Training Epoch: 0 [27480/50000]	Loss: 4.3674
Training Epoch: 0 [27488/50000]	Loss: 4.2218
Training Epoch: 0 [27496/50000]	Loss: 4.4512
Training Epoch: 0 [27504/50000]	Loss: 4.3825
Training Epoch: 0 [27512/50000]	Loss: 4.4676
Training Epoch: 0 [27520/50000]	Loss: 4.3838
Training Epoch: 0 [27528/50000]	Loss: 4.1435
Training Epoch: 0 [27536/50000]	Loss: 4.1906
Training Epoch: 0 [27544/50000]	Loss: 4.2222
Training Epoch: 0 [27552/50000]	Loss: 4.5935
Training Epoch: 0 [27560/50000]	Loss: 4.2120
Training Epoch: 0 [27568/50000]	Loss: 4.1105
Training Epoch: 0 [27576/50000]	Loss: 3.9299
Training Epoch: 0 [27584/50000]	Loss: 4.2143
Training Epoch: 0 [27592/50000]	Loss: 4.3451
Training Epoch: 0 [27600/50000]	Loss: 4.3690
Training Epoch: 0 [27608/50000]	Loss: 4.6515
Training Epoch: 0 [27616/50000]	Loss: 3.7269
Training Epoch: 0 [27624/50000]	Loss: 4.0343
Training Epoch: 0 [27632/50000]	Loss: 4.5201
Training Epoch: 0 [27640/50000]	Loss: 4.5630
Training Epoch: 0 [27648/50000]	Loss: 4.1657
Training Epoch: 0 [27656/50000]	Loss: 3.9394
Training Epoch: 0 [27664/50000]	Loss: 4.3517
Training Epoch: 0 [27672/50000]	Loss: 4.1588
Training Epoch: 0 [27680/50000]	Loss: 3.8812
Training Epoch: 0 [27688/50000]	Loss: 3.8616
Training Epoch: 0 [27696/50000]	Loss: 3.9046
Training Epoch: 0 [27704/50000]	Loss: 4.1902
Training Epoch: 0 [27712/50000]	Loss: 4.0368
Training Epoch: 0 [27720/50000]	Loss: 4.0023
Training Epoch: 0 [27728/50000]	Loss: 3.6739
Training Epoch: 0 [27736/50000]	Loss: 4.2380
Training Epoch: 0 [27744/50000]	Loss: 4.2673
Training Epoch: 0 [27752/50000]	Loss: 4.2446
Training Epoch: 0 [27760/50000]	Loss: 4.5682
Training Epoch: 0 [27768/50000]	Loss: 4.5489
Training Epoch: 0 [27776/50000]	Loss: 3.6959
Training Epoch: 0 [27784/50000]	Loss: 4.1279
Training Epoch: 0 [27792/50000]	Loss: 4.1023
Training Epoch: 0 [27800/50000]	Loss: 4.0247
Training Epoch: 0 [27808/50000]	Loss: 3.9322
Training Epoch: 0 [27816/50000]	Loss: 4.6345
Training Epoch: 0 [27824/50000]	Loss: 4.3413
Training Epoch: 0 [27832/50000]	Loss: 4.3556
Training Epoch: 0 [27840/50000]	Loss: 4.3297
Training Epoch: 0 [27848/50000]	Loss: 4.6934
Training Epoch: 0 [27856/50000]	Loss: 4.0639
Training Epoch: 0 [27864/50000]	Loss: 3.9571
Training Epoch: 0 [27872/50000]	Loss: 4.2044
Training Epoch: 0 [27880/50000]	Loss: 3.8582
Training Epoch: 0 [27888/50000]	Loss: 4.6081
Training Epoch: 0 [27896/50000]	Loss: 3.5907
Training Epoch: 0 [27904/50000]	Loss: 4.7897
Training Epoch: 0 [27912/50000]	Loss: 4.6147
Training Epoch: 0 [27920/50000]	Loss: 3.6135
Training Epoch: 0 [27928/50000]	Loss: 4.0145
Training Epoch: 0 [27936/50000]	Loss: 4.1111
Training Epoch: 0 [27944/50000]	Loss: 3.9220
Training Epoch: 0 [27952/50000]	Loss: 4.1720
Training Epoch: 0 [27960/50000]	Loss: 4.4270
Training Epoch: 0 [27968/50000]	Loss: 4.4352
Training Epoch: 0 [27976/50000]	Loss: 4.3111
Training Epoch: 0 [27984/50000]	Loss: 4.4576
Training Epoch: 0 [27992/50000]	Loss: 3.7209
Training Epoch: 0 [28000/50000]	Loss: 4.0081
Training Epoch: 0 [28008/50000]	Loss: 4.4455
Training Epoch: 0 [28016/50000]	Loss: 4.1898
Training Epoch: 0 [28024/50000]	Loss: 4.5412
Training Epoch: 0 [28032/50000]	Loss: 4.3959
Training Epoch: 0 [28040/50000]	Loss: 4.1599
Training Epoch: 0 [28048/50000]	Loss: 4.0868
Training Epoch: 0 [28056/50000]	Loss: 4.0484
Training Epoch: 0 [28064/50000]	Loss: 4.2376
Training Epoch: 0 [28072/50000]	Loss: 4.3021
Training Epoch: 0 [28080/50000]	Loss: 3.5511
Training Epoch: 0 [28088/50000]	Loss: 3.8208
Training Epoch: 0 [28096/50000]	Loss: 4.2553
Training Epoch: 0 [28104/50000]	Loss: 3.9304
Training Epoch: 0 [28112/50000]	Loss: 4.5448
Training Epoch: 0 [28120/50000]	Loss: 4.3364
Training Epoch: 0 [28128/50000]	Loss: 3.8903
Training Epoch: 0 [28136/50000]	Loss: 4.2878
Training Epoch: 0 [28144/50000]	Loss: 4.3920
Training Epoch: 0 [28152/50000]	Loss: 4.3302
Training Epoch: 0 [28160/50000]	Loss: 4.4158
