2022-11-21 17:31:21,964 [Zeus2DataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-11-21 17:31:21,965 [Zeus2DataLoader(train)] Power profiling: OFF
2022-11-21 17:31:21,965 [Zeus2DataLoader(train)] Loaded /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/bs8.power.json: {'job_id': 'rec01+try01', 'train_power': {'175000': 96.3407667612155, '150000': 97.17794051657192, '125000': 95.08908463021822, '100000': 97.16304883116102}, 'train_throughput': {'175000': 17.77667872078968, '150000': 17.703186448130953, '125000': 17.84486455469013, '100000': 17.89396662739117}, 'eval_power': {'100000': 94.44824145976635}, 'eval_throughput': {'100000': 68.6739455257964}, 'optimal_pl': 100000}
2022-11-21 17:31:21,965 [Zeus2DataLoader(train)] Steady state power limit: OPT 100W
2022-11-21 17:31:21,968 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-11-21 17:31:24,130 [Zeus2DataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-11-21 17:31:24,131 [Zeus2DataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
hello from epochs()!
0
2022-11-21 17:31:24,273 [Zeus2DataLoader(train)] [GPU_0] Zeus monitor started.
2022-11-21 17:31:24,274 [Zeus2DataLoader(train)] Steady state power limit: OPT 100W
2022-11-21 22:31:24.276 [ZeusMonitor] Monitor started.
2022-11-21 22:31:24.276 [ZeusMonitor] Running indefinitely. 2022-11-21 22:31:24.276 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-11-21 22:31:24.276 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/bs8+e1+gpu0.power.log
Training Epoch: 0 [8/50000]	Loss: 4.7026
Training Epoch: 0 [18368/50000]	Loss: 4.4079
Training Epoch: 0 [18376/50000]	Loss: 4.3501
Training Epoch: 0 [18384/50000]	Loss: 4.3162
Training Epoch: 0 [18392/50000]	Loss: 4.0933
Training Epoch: 0 [18400/50000]	Loss: 4.4548
Training Epoch: 0 [18408/50000]	Loss: 4.8803
Training Epoch: 0 [18416/50000]	Loss: 4.5453
Training Epoch: 0 [18424/50000]	Loss: 4.2703
Training Epoch: 0 [18432/50000]	Loss: 4.3140
Training Epoch: 0 [18440/50000]	Loss: 4.3151
Training Epoch: 0 [18448/50000]	Loss: 4.3955
Training Epoch: 0 [18456/50000]	Loss: 4.4295
Training Epoch: 0 [18464/50000]	Loss: 4.4077
Training Epoch: 0 [18472/50000]	Loss: 4.0382
Training Epoch: 0 [18480/50000]	Loss: 4.1713
Training Epoch: 0 [18488/50000]	Loss: 4.3198
Training Epoch: 0 [18496/50000]	Loss: 4.1221
Training Epoch: 0 [18504/50000]	Loss: 4.1430
Training Epoch: 0 [18512/50000]	Loss: 4.3931
Training Epoch: 0 [18520/50000]	Loss: 4.2287
Training Epoch: 0 [18528/50000]	Loss: 4.1930
Training Epoch: 0 [18536/50000]	Loss: 4.1269
Training Epoch: 0 [18544/50000]	Loss: 4.4075
Training Epoch: 0 [18552/50000]	Loss: 4.6349
Training Epoch: 0 [18560/50000]	Loss: 4.4238
Training Epoch: 0 [18568/50000]	Loss: 4.3665
Training Epoch: 0 [18576/50000]	Loss: 4.0255
Training Epoch: 0 [18584/50000]	Loss: 4.5936
Training Epoch: 0 [18592/50000]	Loss: 4.0841
Training Epoch: 0 [18600/50000]	Loss: 4.3970
Training Epoch: 0 [18608/50000]	Loss: 4.2334
Training Epoch: 0 [18616/50000]	Loss: 4.2425
Training Epoch: 0 [18624/50000]	Loss: 4.0570
Training Epoch: 0 [18632/50000]	Loss: 4.4245
Training Epoch: 0 [18640/50000]	Loss: 4.4139
Training Epoch: 0 [18648/50000]	Loss: 4.3030
Training Epoch: 0 [18656/50000]	Loss: 4.3448
Training Epoch: 0 [18664/50000]	Loss: 4.5580
Training Epoch: 0 [18672/50000]	Loss: 4.0452
Training Epoch: 0 [18680/50000]	Loss: 4.0887
Training Epoch: 0 [18688/50000]	Loss: 4.1480
Training Epoch: 0 [18696/50000]	Loss: 4.3855
Training Epoch: 0 [18704/50000]	Loss: 4.5760
Training Epoch: 0 [18712/50000]	Loss: 4.2206
Training Epoch: 0 [18720/50000]	Loss: 4.5695
Training Epoch: 0 [18728/50000]	Loss: 4.0039
Training Epoch: 0 [18736/50000]	Loss: 4.8739
Training Epoch: 0 [18744/50000]	Loss: 4.0426
Training Epoch: 0 [18752/50000]	Loss: 4.2353
Training Epoch: 0 [18760/50000]	Loss: 4.4056
Training Epoch: 0 [18768/50000]	Loss: 3.8003
Training Epoch: 0 [18776/50000]	Loss: 4.7286
Training Epoch: 0 [18784/50000]	Loss: 4.3204
Training Epoch: 0 [18792/50000]	Loss: 4.3116
Training Epoch: 0 [18800/50000]	Loss: 4.2334
Training Epoch: 0 [18808/50000]	Loss: 4.4486
Training Epoch: 0 [18816/50000]	Loss: 4.3897
Training Epoch: 0 [18824/50000]	Loss: 4.1269
Training Epoch: 0 [18832/50000]	Loss: 4.4353
Training Epoch: 0 [18840/50000]	Loss: 4.5994
Training Epoch: 0 [18848/50000]	Loss: 4.5973
Training Epoch: 0 [18856/50000]	Loss: 4.3070
Training Epoch: 0 [18864/50000]	Loss: 4.1079
Training Epoch: 0 [18872/50000]	Loss: 4.2102
Training Epoch: 0 [18880/50000]	Loss: 4.0538
Training Epoch: 0 [18888/50000]	Loss: 4.2850
Training Epoch: 0 [18896/50000]	Loss: 4.4496
Training Epoch: 0 [18904/50000]	Loss: 4.3887
Training Epoch: 0 [18912/50000]	Loss: 4.0362
Training Epoch: 0 [18920/50000]	Loss: 4.6427
Training Epoch: 0 [18928/50000]	Loss: 4.3305
Training Epoch: 0 [18936/50000]	Loss: 4.2521
Training Epoch: 0 [18944/50000]	Loss: 4.2999
Training Epoch: 0 [18952/50000]	Loss: 4.3127
Training Epoch: 0 [18960/50000]	Loss: 4.3165
Training Epoch: 0 [18968/50000]	Loss: 4.3181
Training Epoch: 0 [18976/50000]	Loss: 4.4816
Training Epoch: 0 [18984/50000]	Loss: 4.0682
Training Epoch: 0 [18992/50000]	Loss: 3.9035
Training Epoch: 0 [19000/50000]	Loss: 4.9446
Training Epoch: 0 [19008/50000]	Loss: 4.3474
Training Epoch: 0 [19016/50000]	Loss: 4.5220
Training Epoch: 0 [19024/50000]	Loss: 4.0487
Training Epoch: 0 [19032/50000]	Loss: 4.2877
Training Epoch: 0 [19040/50000]	Loss: 4.4077
Training Epoch: 0 [19048/50000]	Loss: 4.2055
Training Epoch: 0 [19056/50000]	Loss: 4.5796
Training Epoch: 0 [19064/50000]	Loss: 4.3036
Training Epoch: 0 [19072/50000]	Loss: 4.3534
Training Epoch: 0 [19080/50000]	Loss: 4.6146
Training Epoch: 0 [19088/50000]	Loss: 4.3836
Training Epoch: 0 [19096/50000]	Loss: 4.3394
Training Epoch: 0 [19104/50000]	Loss: 3.9031
Training Epoch: 0 [19112/50000]	Loss: 4.3416
Training Epoch: 0 [19120/50000]	Loss: 4.8357
Training Epoch: 0 [19128/50000]	Loss: 4.2885
Training Epoch: 0 [19136/50000]	Loss: 4.5966
Training Epoch: 0 [19144/50000]	Loss: 4.2618
Training Epoch: 0 [19152/50000]	Loss: 4.0877
Training Epoch: 0 [19160/50000]	Loss: 4.4396
Training Epoch: 0 [19168/50000]	Loss: 4.9464
Training Epoch: 0 [19176/50000]	Loss: 4.3388
Training Epoch: 0 [19184/50000]	Loss: 4.5415
Training Epoch: 0 [19192/50000]	Loss: 4.0501
Training Epoch: 0 [19200/50000]	Loss: 4.4611
Training Epoch: 0 [19208/50000]	Loss: 4.4902
Training Epoch: 0 [19216/50000]	Loss: 4.1865
Training Epoch: 0 [19224/50000]	Loss: 3.9717
Training Epoch: 0 [19232/50000]	Loss: 4.5925
Training Epoch: 0 [19240/50000]	Loss: 4.1129
Training Epoch: 0 [19248/50000]	Loss: 4.0687
Training Epoch: 0 [19256/50000]	Loss: 3.8792
Training Epoch: 0 [19264/50000]	Loss: 4.2610
Training Epoch: 0 [19272/50000]	Loss: 4.3994
Training Epoch: 0 [19280/50000]	Loss: 4.4789
Training Epoch: 0 [19288/50000]	Loss: 4.3736
Training Epoch: 0 [19296/50000]	Loss: 3.9621
Training Epoch: 0 [19304/50000]	Loss: 4.3601
Training Epoch: 0 [19312/50000]	Loss: 4.4935
Training Epoch: 0 [19320/50000]	Loss: 4.0286
Training Epoch: 0 [19328/50000]	Loss: 4.2573
Training Epoch: 0 [19336/50000]	Loss: 4.3723
Training Epoch: 0 [19344/50000]	Loss: 4.0250
Training Epoch: 0 [19352/50000]	Loss: 4.1162
Training Epoch: 0 [19360/50000]	Loss: 4.2714
Training Epoch: 0 [19368/50000]	Loss: 4.4462
Training Epoch: 0 [19376/50000]	Loss: 4.1586
Training Epoch: 0 [19384/50000]	Loss: 4.5799
Training Epoch: 0 [19392/50000]	Loss: 4.4163
Training Epoch: 0 [19400/50000]	Loss: 3.9494
Training Epoch: 0 [19408/50000]	Loss: 4.4057
Training Epoch: 0 [19416/50000]	Loss: 4.0386
Training Epoch: 0 [19424/50000]	Loss: 4.5656
Training Epoch: 0 [19432/50000]	Loss: 4.3521
Training Epoch: 0 [19440/50000]	Loss: 4.3383
Training Epoch: 0 [19448/50000]	Loss: 4.2619
Training Epoch: 0 [19456/50000]	Loss: 4.3331
Training Epoch: 0 [19464/50000]	Loss: 4.3275
Training Epoch: 0 [19472/50000]	Loss: 4.6242
Training Epoch: 0 [19480/50000]	Loss: 4.5364
Training Epoch: 0 [19488/50000]	Loss: 4.4083
Training Epoch: 0 [19496/50000]	Loss: 4.0063
Training Epoch: 0 [19504/50000]	Loss: 4.4596
Training Epoch: 0 [19512/50000]	Loss: 4.0388
Training Epoch: 0 [19520/50000]	Loss: 4.3574
Training Epoch: 0 [19528/50000]	Loss: 4.7743
Training Epoch: 0 [19536/50000]	Loss: 4.3454
Training Epoch: 0 [19544/50000]	Loss: 4.5851
Training Epoch: 0 [19552/50000]	Loss: 4.4637
Training Epoch: 0 [19560/50000]	Loss: 4.3569
Training Epoch: 0 [19568/50000]	Loss: 4.3954
Training Epoch: 0 [19576/50000]	Loss: 4.8697
Training Epoch: 0 [19584/50000]	Loss: 4.3262
Training Epoch: 0 [19592/50000]	Loss: 4.0017
Training Epoch: 0 [19600/50000]	Loss: 4.1360
Training Epoch: 0 [19608/50000]	Loss: 4.1749
Training Epoch: 0 [19616/50000]	Loss: 4.5403
Training Epoch: 0 [19624/50000]	Loss: 4.4504
Training Epoch: 0 [19632/50000]	Loss: 4.2054
Training Epoch: 0 [19640/50000]	Loss: 4.5137
Training Epoch: 0 [19648/50000]	Loss: 4.2060
Training Epoch: 0 [19656/50000]	Loss: 4.3046
Training Epoch: 0 [19664/50000]	Loss: 3.8554
Training Epoch: 0 [19672/50000]	Loss: 4.5430
Training Epoch: 0 [19680/50000]	Loss: 4.6310
Training Epoch: 0 [19688/50000]	Loss: 4.5923
Training Epoch: 0 [19696/50000]	Loss: 4.6293
Training Epoch: 0 [19704/50000]	Loss: 4.4172
Training Epoch: 0 [19712/50000]	Loss: 4.4054
Training Epoch: 0 [19720/50000]	Loss: 4.0410
Training Epoch: 0 [19728/50000]	Loss: 4.5949
Training Epoch: 0 [19736/50000]	Loss: 4.3633
Training Epoch: 0 [19744/50000]	Loss: 4.0582
Training Epoch: 0 [19752/50000]	Loss: 4.3414
Training Epoch: 0 [19760/50000]	Loss: 4.1198
Training Epoch: 0 [19768/50000]	Loss: 4.0951
Training Epoch: 0 [19776/50000]	Loss: 4.3487
Training Epoch: 0 [19784/50000]	Loss: 4.1171
Training Epoch: 0 [19792/50000]	Loss: 3.8836
Training Epoch: 0 [19800/50000]	Loss: 4.1047
Training Epoch: 0 [19808/50000]	Loss: 3.6035
Training Epoch: 0 [19816/50000]	Loss: 4.1063
Training Epoch: 0 [19824/50000]	Loss: 3.9128
Training Epoch: 0 [19832/50000]	Loss: 4.3391
Training Epoch: 0 [19840/50000]	Loss: 4.1166
Training Epoch: 0 [19848/50000]	Loss: 3.8994
Training Epoch: 0 [19856/50000]	Loss: 4.1618
Training Epoch: 0 [19864/50000]	Loss: 4.0529
Training Epoch: 0 [19872/50000]	Loss: 4.0176
Training Epoch: 0 [19880/50000]	Loss: 4.4562
Training Epoch: 0 [19888/50000]	Loss: 3.9741
Training Epoch: 0 [19896/50000]	Loss: 4.2078
Training Epoch: 0 [19904/50000]	Loss: 4.0758
Training Epoch: 0 [19912/50000]	Loss: 4.2655
Training Epoch: 0 [19920/50000]	Loss: 4.2987
Training Epoch: 0 [19928/50000]	Loss: 4.4141
Training Epoch: 0 [19936/50000]	Loss: 4.1089
Training Epoch: 0 [19944/50000]	Loss: 4.4827
Training Epoch: 0 [19952/50000]	Loss: 4.2507
Training Epoch: 0 [19960/50000]	Loss: 4.5197
Training Epoch: 0 [19968/50000]	Loss: 4.4852
Training Epoch: 0 [19976/50000]	Loss: 4.0351
Training Epoch: 0 [19984/50000]	Loss: 4.4611
Training Epoch: 0 [19992/50000]	Loss: 4.2155
Training Epoch: 0 [20000/50000]	Loss: 4.2537
Training Epoch: 0 [20008/50000]	Loss: 4.0455
Training Epoch: 0 [20016/50000]	Loss: 4.6789
Training Epoch: 0 [20024/50000]	Loss: 4.1472
Training Epoch: 0 [20032/50000]	Loss: 3.9258
Training Epoch: 0 [20040/50000]	Loss: 4.3030
Training Epoch: 0 [20048/50000]	Loss: 4.4241
Training Epoch: 0 [20056/50000]	Loss: 3.8872
Training Epoch: 0 [20064/50000]	Loss: 4.3956
Training Epoch: 0 [20072/50000]	Loss: 4.2467
Training Epoch: 0 [20080/50000]	Loss: 4.4030
Training Epoch: 0 [20088/50000]	Loss: 3.9401
Training Epoch: 0 [20096/50000]	Loss: 4.6892
Training Epoch: 0 [20104/50000]	Loss: 4.1032
Training Epoch: 0 [20112/50000]	Loss: 4.4103
Training Epoch: 0 [20120/50000]	Loss: 3.8150
Training Epoch: 0 [20128/50000]	Loss: 4.3061
Training Epoch: 0 [20136/50000]	Loss: 4.3367
Training Epoch: 0 [20144/50000]	Loss: 4.2021
Training Epoch: 0 [20152/50000]	Loss: 4.6871
Training Epoch: 0 [20160/50000]	Loss: 4.1152
Training Epoch: 0 [20168/50000]	Loss: 4.1322
Training Epoch: 0 [20176/50000]	Loss: 4.5421
Training Epoch: 0 [20184/50000]	Loss: 4.6176
Training Epoch: 0 [20192/50000]	Loss: 4.3229
Training Epoch: 0 [20200/50000]	Loss: 4.2111
Training Epoch: 0 [20208/50000]	Loss: 3.9837
Training Epoch: 0 [20216/50000]	Loss: 4.5343
Training Epoch: 0 [20224/50000]	Loss: 4.3278
Training Epoch: 0 [20232/50000]	Loss: 3.9595
Training Epoch: 0 [20240/50000]	Loss: 4.1645
Training Epoch: 0 [20248/50000]	Loss: 4.3086
Training Epoch: 0 [20256/50000]	Loss: 4.2973
Training Epoch: 0 [20264/50000]	Loss: 4.2028
Training Epoch: 0 [20272/50000]	Loss: 3.9981
Training Epoch: 0 [20280/50000]	Loss: 4.1185
Training Epoch: 0 [20288/50000]	Loss: 4.1486
Training Epoch: 0 [20296/50000]	Loss: 4.2620
Training Epoch: 0 [20304/50000]	Loss: 4.2200
Training Epoch: 0 [20312/50000]	Loss: 3.8493
Training Epoch: 0 [20320/50000]	Loss: 4.6642
Training Epoch: 0 [20328/50000]	Loss: 4.3354
Training Epoch: 0 [20336/50000]	Loss: 4.4931
Training Epoch: 0 [20344/50000]	Loss: 4.2887
Training Epoch: 0 [20352/50000]	Loss: 4.1495
Training Epoch: 0 [20360/50000]	Loss: 4.3903
Training Epoch: 0 [20368/50000]	Loss: 4.7245
Training Epoch: 0 [20376/50000]	Loss: 4.6493
Training Epoch: 0 [20384/50000]	Loss: 4.4385
Training Epoch: 0 [20392/50000]	Loss: 4.5085
Training Epoch: 0 [20400/50000]	Loss: 4.0722
Training Epoch: 0 [20408/50000]	Loss: 4.4655
Training Epoch: 0 [20416/50000]	Loss: 4.0370
Training Epoch: 0 [20424/50000]	Loss: 4.3348
Training Epoch: 0 [20432/50000]	Loss: 4.0540
Training Epoch: 0 [20440/50000]	Loss: 4.1487
Training Epoch: 0 [20448/50000]	Loss: 3.8727
Training Epoch: 0 [20456/50000]	Loss: 4.5394
Training Epoch: 0 [20464/50000]	Loss: 4.2686
Training Epoch: 0 [20472/50000]	Loss: 4.3913
Training Epoch: 0 [20480/50000]	Loss: 4.1356
Training Epoch: 0 [20488/50000]	Loss: 4.3892
Training Epoch: 0 [20496/50000]	Loss: 4.1370
Training Epoch: 0 [20504/50000]	Loss: 3.8196
Training Epoch: 0 [20512/50000]	Loss: 4.1433
Training Epoch: 0 [20520/50000]	Loss: 4.6716
Training Epoch: 0 [20528/50000]	Loss: 4.1411
Training Epoch: 0 [20536/50000]	Loss: 4.3114
Training Epoch: 0 [20544/50000]	Loss: 4.4979
Training Epoch: 0 [20552/50000]	Loss: 3.9843
Training Epoch: 0 [20560/50000]	Loss: 4.2875
Training Epoch: 0 [20568/50000]	Loss: 4.1225
Training Epoch: 0 [20576/50000]	Loss: 4.0663
Training Epoch: 0 [20584/50000]	Loss: 4.4524
Training Epoch: 0 [20592/50000]	Loss: 4.0443
Training Epoch: 0 [20600/50000]	Loss: 4.2763
Training Epoch: 0 [20608/50000]	Loss: 4.2935
Training Epoch: 0 [20616/50000]	Loss: 4.4087
Training Epoch: 0 [20624/50000]	Loss: 3.9053
Training Epoch: 0 [20632/50000]	Loss: 4.5591
Training Epoch: 0 [20640/50000]	Loss: 4.4436
Training Epoch: 0 [20648/50000]	Loss: 4.1610
Training Epoch: 0 [20656/50000]	Loss: 4.5319
Training Epoch: 0 [20664/50000]	Loss: 4.2417
Training Epoch: 0 [20672/50000]	Loss: 4.2085
Training Epoch: 0 [20680/50000]	Loss: 4.1928
Training Epoch: 0 [20688/50000]	Loss: 4.6450
Training Epoch: 0 [20696/50000]	Loss: 4.5033
Training Epoch: 0 [20704/50000]	Loss: 4.1189
Training Epoch: 0 [20712/50000]	Loss: 3.8855
Training Epoch: 0 [20720/50000]	Loss: 4.7570
Training Epoch: 0 [20728/50000]	Loss: 3.9165
Training Epoch: 0 [20736/50000]	Loss: 4.2860
Training Epoch: 0 [20744/50000]	Loss: 4.2653
Training Epoch: 0 [20752/50000]	Loss: 4.6755
Training Epoch: 0 [20760/50000]	Loss: 3.9632
Training Epoch: 0 [20768/50000]	Loss: 4.1028
Training Epoch: 0 [20776/50000]	Loss: 4.4784
Training Epoch: 0 [20784/50000]	Loss: 4.3172
Training Epoch: 0 [20792/50000]	Loss: 4.5097
Training Epoch: 0 [20800/50000]	Loss: 4.7482
Training Epoch: 0 [20808/50000]	Loss: 4.4501
Training Epoch: 0 [20816/50000]	Loss: 3.9753
Training Epoch: 0 [20824/50000]	Loss: 3.7736
Training Epoch: 0 [20832/50000]	Loss: 4.4990
Training Epoch: 0 [20840/50000]	Loss: 4.5839
Training Epoch: 0 [20848/50000]	Loss: 4.1373
Training Epoch: 0 [20856/50000]	Loss: 4.3323
Training Epoch: 0 [20864/50000]	Loss: 4.1352
Training Epoch: 0 [20872/50000]	Loss: 4.5990
Training Epoch: 0 [20880/50000]	Loss: 4.3393
Training Epoch: 0 [20888/50000]	Loss: 4.2666
Training Epoch: 0 [20896/50000]	Loss: 4.4121
Training Epoch: 0 [20904/50000]	Loss: 4.1594
Training Epoch: 0 [20912/50000]	Loss: 4.3362
Training Epoch: 0 [20920/50000]	Loss: 4.4476
Training Epoch: 0 [20928/50000]	Loss: 3.9207
Training Epoch: 0 [20936/50000]	Loss: 4.3818
Training Epoch: 0 [20944/50000]	Loss: 4.4450
Training Epoch: 0 [20952/50000]	Loss: 4.5367
Training Epoch: 0 [20960/50000]	Loss: 4.3604
Training Epoch: 0 [20968/50000]	Loss: 4.0398
Training Epoch: 0 [20976/50000]	Loss: 3.7279
Training Epoch: 0 [20984/50000]	Loss: 4.4807
Training Epoch: 0 [20992/50000]	Loss: 4.3118
Training Epoch: 0 [21000/50000]	Loss: 4.3294
Training Epoch: 0 [21008/50000]	Loss: 4.1238
Training Epoch: 0 [21016/50000]	Loss: 4.3955
Training Epoch: 0 [21024/50000]	Loss: 4.2579
Training Epoch: 0 [21032/50000]	Loss: 3.9839
Training Epoch: 0 [21040/50000]	Loss: 4.1128
Training Epoch: 0 [21048/50000]	Loss: 3.9621
Training Epoch: 0 [21056/50000]	Loss: 4.6136
Training Epoch: 0 [21064/50000]	Loss: 4.3108
Training Epoch: 0 [21072/50000]	Loss: 4.1887
Training Epoch: 0 [21080/50000]	Loss: 4.4249
Training Epoch: 0 [21088/50000]	Loss: 4.3463
Training Epoch: 0 [21096/50000]	Loss: 4.3068
Training Epoch: 0 [21104/50000]	Loss: 3.9081
Training Epoch: 0 [21112/50000]	Loss: 4.3989
Training Epoch: 0 [21120/50000]	Loss: 4.2222
Training Epoch: 0 [21128/50000]	Loss: 4.2977
Training Epoch: 0 [21136/50000]	Loss: 4.1872
Training Epoch: 0 [21144/50000]	Loss: 4.1264
Training Epoch: 0 [21152/50000]	Loss: 4.4857
Training Epoch: 0 [21160/50000]	Loss: 4.2785
Training Epoch: 0 [21168/50000]	Loss: 4.1698
Training Epoch: 0 [21176/50000]	Loss: 4.5817
Training Epoch: 0 [21184/50000]	Loss: 4.1881
Training Epoch: 0 [21192/50000]	Loss: 4.6191
Training Epoch: 0 [21200/50000]	Loss: 4.2090
Training Epoch: 0 [21208/50000]	Loss: 5.0522
Training Epoch: 0 [21216/50000]	Loss: 4.5675
Training Epoch: 0 [21224/50000]	Loss: 4.1406
Training Epoch: 0 [21232/50000]	Loss: 4.4314
Training Epoch: 0 [21240/50000]	Loss: 4.5944
Training Epoch: 0 [21248/50000]	Loss: 4.3764
Training Epoch: 0 [21256/50000]	Loss: 4.0543
Training Epoch: 0 [21264/50000]	Loss: 4.7865
Training Epoch: 0 [21272/50000]	Loss: 4.3272
Training Epoch: 0 [21280/50000]	Loss: 4.5902
Training Epoch: 0 [21288/50000]	Loss: 3.9210
Training Epoch: 0 [21296/50000]	Loss: 4.2089
Training Epoch: 0 [21304/50000]	Loss: 4.5405
Training Epoch: 0 [21312/50000]	Loss: 4.3068
Training Epoch: 0 [21320/50000]	Loss: 4.4861
Training Epoch: 0 [21328/50000]	Loss: 4.1646
Training Epoch: 0 [21336/50000]	Loss: 4.2305
Training Epoch: 0 [21344/50000]	Loss: 4.4316
Training Epoch: 0 [21352/50000]	Loss: 4.2316
Training Epoch: 0 [21360/50000]	Loss: 4.6758
Training Epoch: 0 [21368/50000]	Loss: 4.6832
Training Epoch: 0 [21376/50000]	Loss: 4.4882
Training Epoch: 0 [21384/50000]	Loss: 4.2186
Training Epoch: 0 [21392/50000]	Loss: 4.0805
Training Epoch: 0 [21400/50000]	Loss: 4.1998
Training Epoch: 0 [21408/50000]	Loss: 4.2417
Training Epoch: 0 [21416/50000]	Loss: 4.4937
Training Epoch: 0 [21424/50000]	Loss: 4.6543
Training Epoch: 0 [21432/50000]	Loss: 4.4294
Training Epoch: 0 [21440/50000]	Loss: 3.9626
Training Epoch: 0 [21448/50000]	Loss: 4.2126
Training Epoch: 0 [21456/50000]	Loss: 4.1855
Training Epoch: 0 [21464/50000]	Loss: 4.4149
Training Epoch: 0 [21472/50000]	Loss: 4.4669
Training Epoch: 0 [21480/50000]	Loss: 3.8458
Training Epoch: 0 [21488/50000]	Loss: 4.3037
Training Epoch: 0 [21496/50000]	Loss: 4.1311
Training Epoch: 0 [21504/50000]	Loss: 4.3019
Training Epoch: 0 [21512/50000]	Loss: 4.1744
Training Epoch: 0 [21520/50000]	Loss: 4.3590
Training Epoch: 0 [21528/50000]	Loss: 4.3169
Training Epoch: 0 [21536/50000]	Loss: 4.7100
Training Epoch: 0 [21544/50000]	Loss: 4.6398
Training Epoch: 0 [21552/50000]	Loss: 4.4728
Training Epoch: 0 [21560/50000]	Loss: 4.4150
Training Epoch: 0 [21568/50000]	Loss: 4.5075
Training Epoch: 0 [21576/50000]	Loss: 4.0842
Training Epoch: 0 [21584/50000]	Loss: 4.0798
Training Epoch: 0 [21592/50000]	Loss: 4.1294
Training Epoch: 0 [21600/50000]	Loss: 4.1603
Training Epoch: 0 [21608/50000]	Loss: 4.3146
Training Epoch: 0 [21616/50000]	Loss: 4.0094
Training Epoch: 0 [21624/50000]	Loss: 4.2204
Training Epoch: 0 [21632/50000]	Loss: 4.0364
Training Epoch: 0 [21640/50000]	Loss: 4.4147
Training Epoch: 0 [21648/50000]	Loss: 4.3377
Training Epoch: 0 [21656/50000]	Loss: 4.9049
Training Epoch: 0 [21664/50000]	Loss: 4.1607
Training Epoch: 0 [21672/50000]	Loss: 3.9504
Training Epoch: 0 [21680/50000]	Loss: 4.1327
Training Epoch: 0 [21688/50000]	Loss: 4.3612
Training Epoch: 0 [21696/50000]	Loss: 4.4491
Training Epoch: 0 [21704/50000]	Loss: 3.9134
Training Epoch: 0 [21712/50000]	Loss: 4.0467
Training Epoch: 0 [21720/50000]	Loss: 4.2794
Training Epoch: 0 [21728/50000]	Loss: 4.7826
Training Epoch: 0 [21736/50000]	Loss: 4.1438
Training Epoch: 0 [21744/50000]	Loss: 4.4967
Training Epoch: 0 [21752/50000]	Loss: 4.3087
Training Epoch: 0 [21760/50000]	Loss: 4.3466
Training Epoch: 0 [21768/50000]	Loss: 3.9465
Training Epoch: 0 [21776/50000]	Loss: 4.4743
Training Epoch: 0 [21784/50000]	Loss: 4.7656
Training Epoch: 0 [21792/50000]	Loss: 4.4284
Training Epoch: 0 [21800/50000]	Loss: 3.7992
Training Epoch: 0 [21808/50000]	Loss: 4.0296
Training Epoch: 0 [21816/50000]	Loss: 4.4587
Training Epoch: 0 [21824/50000]	Loss: 4.5182
Training Epoch: 0 [21832/50000]	Loss: 3.9105
Training Epoch: 0 [21840/50000]	Loss: 4.2648
Training Epoch: 0 [21848/50000]	Loss: 4.4650
Training Epoch: 0 [21856/50000]	Loss: 4.1634
Training Epoch: 0 [21864/50000]	Loss: 4.3900
Training Epoch: 0 [21872/50000]	Loss: 4.2156
Training Epoch: 0 [21880/50000]	Loss: 4.4489
Training Epoch: 0 [21888/50000]	Loss: 4.0910
Training Epoch: 0 [21896/50000]	Loss: 3.9697
Training Epoch: 0 [21904/50000]	Loss: 4.7452
Training Epoch: 0 [21912/50000]	Loss: 4.3002
Training Epoch: 0 [21920/50000]	Loss: 4.1222
Training Epoch: 0 [21928/50000]	Loss: 3.6741
Training Epoch: 0 [21936/50000]	Loss: 4.7527
Training Epoch: 0 [21944/50000]	Loss: 4.6054
Training Epoch: 0 [21952/50000]	Loss: 4.2871
Training Epoch: 0 [21960/50000]	Loss: 4.1121
Training Epoch: 0 [21968/50000]	Loss: 4.2548
Training Epoch: 0 [21976/50000]	Loss: 4.1122
Training Epoch: 0 [21984/50000]	Loss: 4.2880
Training Epoch: 0 [21992/50000]	Loss: 4.1448
Training Epoch: 0 [22000/50000]	Loss: 4.5642
Training Epoch: 0 [22008/50000]	Loss: 4.1876
Training Epoch: 0 [22016/50000]	Loss: 4.5571
Training Epoch: 0 [22024/50000]	Loss: 4.2234
Training Epoch: 0 [22032/50000]	Loss: 4.1973
Training Epoch: 0 [22040/50000]	Loss: 4.6487
Training Epoch: 0 [22048/50000]	Loss: 4.3295
Training Epoch: 0 [22056/50000]	Loss: 3.9727
Training Epoch: 0 [22064/50000]	Loss: 4.2458
Training Epoch: 0 [22072/50000]	Loss: 4.4767
Training Epoch: 0 [22080/50000]	Loss: 4.5126
