2022-12-03 09:19:12,615 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 09:19:15,251 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 09:19:15,252 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 09:19:15,433 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Running indefinitely. 2022-12-03 14:19:15.440 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 14:19:15.440 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e1+gpu0.power.log
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 09:19:18,318 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 09:19:26,788 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 09:19:29,252 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 09:19:37,722 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 09:19:37,936 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 09:19:37,937 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 09:19:40,219 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 09:19:48,944 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 09:19:51,785 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
Training Epoch: 12 [15104/50048]	Loss: 3.4385
Training Epoch: 12 [15232/50048]	Loss: 3.5248
Training Epoch: 12 [15360/50048]	Loss: 3.5063
Training Epoch: 12 [15488/50048]	Loss: 3.5839
Training Epoch: 12 [15616/50048]	Loss: 3.5053
Training Epoch: 12 [15744/50048]	Loss: 3.6835
Training Epoch: 12 [15872/50048]	Loss: 3.3811
Training Epoch: 12 [16000/50048]	Loss: 3.4570
Training Epoch: 12 [16128/50048]	Loss: 3.5275
Training Epoch: 12 [16256/50048]	Loss: 3.5565
Training Epoch: 12 [16384/50048]	Loss: 3.4648
Training Epoch: 12 [16512/50048]	Loss: 3.4083
Training Epoch: 12 [16640/50048]	Loss: 3.5941
Training Epoch: 12 [16768/50048]	Loss: 3.5123
Training Epoch: 12 [16896/50048]	Loss: 3.5204
Training Epoch: 12 [17024/50048]	Loss: 3.4605
Training Epoch: 12 [17152/50048]	Loss: 3.5956
Training Epoch: 12 [17280/50048]	Loss: 3.5535
Training Epoch: 12 [17408/50048]	Loss: 3.5529
Training Epoch: 12 [17536/50048]	Loss: 3.3625
Training Epoch: 12 [17664/50048]	Loss: 3.4015
Training Epoch: 12 [17792/50048]	Loss: 3.5271
Training Epoch: 12 [17920/50048]	Loss: 3.5351
Training Epoch: 12 [18048/50048]	Loss: 3.6062
Training Epoch: 12 [18176/50048]	Loss: 3.4933
Training Epoch: 12 [18304/50048]	Loss: 3.6036
Training Epoch: 12 [18432/50048]	Loss: 3.5564
Training Epoch: 12 [18560/50048]	Loss: 3.4610
Training Epoch: 12 [18688/50048]	Loss: 3.5472
Training Epoch: 12 [18816/50048]	Loss: 3.5824
Training Epoch: 12 [18944/50048]	Loss: 3.6676
Training Epoch: 12 [19072/50048]	Loss: 3.4066
Training Epoch: 12 [19200/50048]	Loss: 3.6134
Training Epoch: 12 [19328/50048]	Loss: 3.5667
Training Epoch: 12 [19456/50048]	Loss: 3.5067
Training Epoch: 12 [19584/50048]	Loss: 3.4825
Training Epoch: 12 [19712/50048]	Loss: 3.7159
Training Epoch: 12 [19840/50048]	Loss: 3.5529
Training Epoch: 12 [19968/50048]	Loss: 3.4897
Training Epoch: 12 [20096/50048]	Loss: 3.4557
Training Epoch: 12 [20224/50048]	Loss: 3.5325
Training Epoch: 12 [20352/50048]	Loss: 3.6707
Training Epoch: 12 [20480/50048]	Loss: 3.6798
Training Epoch: 12 [20608/50048]	Loss: 3.5172
Training Epoch: 12 [20736/50048]	Loss: 3.7339
Training Epoch: 12 [20864/50048]	Loss: 3.3931
Training Epoch: 12 [20992/50048]	Loss: 3.6506
Training Epoch: 12 [21120/50048]	Loss: 3.6222
Training Epoch: 12 [21248/50048]	Loss: 3.4479
Training Epoch: 12 [21376/50048]	Loss: 3.4262
Training Epoch: 12 [21504/50048]	Loss: 3.6364
Training Epoch: 12 [21632/50048]	Loss: 3.5758
Training Epoch: 12 [21760/50048]	Loss: 3.4442
Training Epoch: 12 [21888/50048]	Loss: 3.6465
Training Epoch: 12 [22016/50048]	Loss: 3.6285
Training Epoch: 12 [22144/50048]	Loss: 3.5521
Training Epoch: 12 [22272/50048]	Loss: 3.3882
Training Epoch: 12 [22400/50048]	Loss: 3.4700
Training Epoch: 12 [22528/50048]	Loss: 3.5646
Training Epoch: 12 [22656/50048]	Loss: 3.4876
Training Epoch: 12 [22784/50048]	Loss: 3.5438
Training Epoch: 12 [22912/50048]	Loss: 3.7526
Training Epoch: 12 [23040/50048]	Loss: 3.4642
Training Epoch: 12 [23168/50048]	Loss: 3.5996
Training Epoch: 12 [23296/50048]	Loss: 3.6854
Training Epoch: 12 [23424/50048]	Loss: 3.5072
Training Epoch: 12 [23552/50048]	Loss: 3.5491
Training Epoch: 12 [23680/50048]	Loss: 3.4222
Training Epoch: 12 [23808/50048]	Loss: 3.8139
Training Epoch: 12 [23936/50048]	Loss: 3.5618
Training Epoch: 12 [24064/50048]	Loss: 3.5726
Training Epoch: 12 [24192/50048]	Loss: 3.5127
Training Epoch: 12 [24320/50048]	Loss: 3.5677
Training Epoch: 12 [24448/50048]	Loss: 3.4635
Training Epoch: 12 [24576/50048]	Loss: 3.5713
Training Epoch: 12 [24704/50048]	Loss: 3.5780
Training Epoch: 12 [24832/50048]	Loss: 3.5678
Training Epoch: 12 [24960/50048]	Loss: 3.5955
Training Epoch: 12 [25088/50048]	Loss: 3.6897
Training Epoch: 12 [25216/50048]	Loss: 3.6626
Training Epoch: 12 [25344/50048]	Loss: 3.5990
Training Epoch: 12 [25472/50048]	Loss: 3.6480
Training Epoch: 12 [25600/50048]	Loss: 3.5554
Training Epoch: 12 [25728/50048]	Loss: 3.5300
Training Epoch: 12 [25856/50048]	Loss: 3.6721
Training Epoch: 12 [25984/50048]	Loss: 3.7031
Training Epoch: 12 [26112/50048]	Loss: 3.5895
Training Epoch: 12 [26240/50048]	Loss: 3.4355
Training Epoch: 12 [26368/50048]	Loss: 3.4054
Training Epoch: 12 [26496/50048]	Loss: 3.7362
Training Epoch: 12 [26624/50048]	Loss: 3.5550
Training Epoch: 12 [26752/50048]	Loss: 3.5727
Training Epoch: 12 [26880/50048]	Loss: 3.4413
Training Epoch: 12 [27008/50048]	Loss: 3.6238
Training Epoch: 12 [27136/50048]	Loss: 3.3636
Training Epoch: 12 [27264/50048]	Loss: 3.4813
Training Epoch: 12 [27392/50048]	Loss: 3.5659
Training Epoch: 12 [27520/50048]	Loss: 3.4965
Training Epoch: 12 [27648/50048]	Loss: 3.6102
Training Epoch: 12 [27776/50048]	Loss: 3.5144
Training Epoch: 12 [27904/50048]	Loss: 3.7062
Training Epoch: 12 [28032/50048]	Loss: 3.5299
Training Epoch: 12 [28160/50048]	Loss: 3.7245
Training Epoch: 12 [28288/50048]	Loss: 3.4360
Training Epoch: 12 [28416/50048]	Loss: 3.6422
Training Epoch: 12 [28544/50048]	Loss: 3.6669
Training Epoch: 12 [28672/50048]	Loss: 3.5113
Training Epoch: 12 [28800/50048]	Loss: 3.3455
Training Epoch: 12 [28928/50048]	Loss: 3.8168
Training Epoch: 12 [29056/50048]	Loss: 3.5839
Training Epoch: 12 [29184/50048]	Loss: 3.4242
Training Epoch: 12 [29312/50048]	Loss: 3.6795
Training Epoch: 12 [29440/50048]	Loss: 3.6412
Training Epoch: 12 [29568/50048]	Loss: 3.7297
Training Epoch: 12 [29696/50048]	Loss: 3.6220
Training Epoch: 12 [29824/50048]	Loss: 3.6518
Training Epoch: 12 [29952/50048]	Loss: 3.5950
Training Epoch: 12 [30080/50048]	Loss: 3.5282
Training Epoch: 12 [30208/50048]	Loss: 3.5416
Training Epoch: 12 [30336/50048]	Loss: 3.6107
Training Epoch: 12 [30464/50048]	Loss: 3.6721
Training Epoch: 12 [30592/50048]	Loss: 3.7341
Training Epoch: 12 [30720/50048]	Loss: 3.5096
Training Epoch: 12 [30848/50048]	Loss: 3.5928
Training Epoch: 12 [30976/50048]	Loss: 3.5451
Training Epoch: 12 [31104/50048]	Loss: 3.5393
Training Epoch: 12 [31232/50048]	Loss: 3.6543
Training Epoch: 12 [31360/50048]	Loss: 3.4828
Training Epoch: 12 [31488/50048]	Loss: 3.5443
Training Epoch: 12 [31616/50048]	Loss: 3.5278
Training Epoch: 12 [31744/50048]	Loss: 3.4091
Training Epoch: 12 [31872/50048]	Loss: 3.6847
Training Epoch: 12 [32000/50048]	Loss: 3.6323
Training Epoch: 12 [32128/50048]	Loss: 3.5099
Training Epoch: 12 [32256/50048]	Loss: 3.4054
Training Epoch: 12 [32384/50048]	Loss: 3.6319
Training Epoch: 12 [32512/50048]	Loss: 3.7259
Training Epoch: 12 [32640/50048]	Loss: 3.6734
Training Epoch: 12 [32768/50048]	Loss: 3.5817
Training Epoch: 12 [32896/50048]	Loss: 3.4584
Training Epoch: 12 [33024/50048]	Loss: 3.6216
Training Epoch: 12 [33152/50048]	Loss: 3.6262
Training Epoch: 12 [33280/50048]	Loss: 3.5753
Training Epoch: 12 [33408/50048]	Loss: 3.4815
Training Epoch: 12 [33536/50048]	Loss: 3.5322
Training Epoch: 12 [33664/50048]	Loss: 3.3852
Training Epoch: 12 [33792/50048]	Loss: 3.4901
Training Epoch: 12 [33920/50048]	Loss: 3.5978
Training Epoch: 12 [34048/50048]	Loss: 3.6876
Training Epoch: 12 [34176/50048]	Loss: 3.5712
Training Epoch: 12 [34304/50048]	Loss: 3.6012
Training Epoch: 12 [34432/50048]	Loss: 3.5225
Training Epoch: 12 [34560/50048]	Loss: 3.6433
Training Epoch: 12 [34688/50048]	Loss: 3.4435
Training Epoch: 12 [34816/50048]	Loss: 3.6747
Training Epoch: 12 [34944/50048]	Loss: 3.5940
Training Epoch: 12 [35072/50048]	Loss: 3.5312
Training Epoch: 12 [35200/50048]	Loss: 3.4604
Training Epoch: 12 [35328/50048]	Loss: 3.4903
Training Epoch: 12 [35456/50048]	Loss: 3.5224
Training Epoch: 12 [35584/50048]	Loss: 3.5720
Training Epoch: 12 [35712/50048]	Loss: 3.6056
Training Epoch: 12 [35840/50048]	Loss: 3.6772
Training Epoch: 12 [35968/50048]	Loss: 3.6284
Training Epoch: 12 [36096/50048]	Loss: 3.6155
Training Epoch: 12 [36224/50048]	Loss: 3.6198
Training Epoch: 12 [36352/50048]	Loss: 3.6788
Training Epoch: 12 [36480/50048]	Loss: 3.5844
Training Epoch: 12 [36608/50048]	Loss: 3.6642
Training Epoch: 12 [36736/50048]	Loss: 3.3660
Training Epoch: 12 [36864/50048]	Loss: 3.6066
Training Epoch: 12 [36992/50048]	Loss: 3.3165
Training Epoch: 12 [37120/50048]	Loss: 3.5787
Training Epoch: 12 [37248/50048]	Loss: 3.7150
Training Epoch: 12 [37376/50048]	Loss: 3.5801
Training Epoch: 12 [37504/50048]	Loss: 3.6203
Training Epoch: 12 [37632/50048]	Loss: 3.5904
Training Epoch: 12 [37760/50048]	Loss: 3.5552
Training Epoch: 12 [37888/50048]	Loss: 3.6352
Training Epoch: 12 [38016/50048]	Loss: 3.6830
Training Epoch: 12 [38144/50048]	Loss: 3.6926
Training Epoch: 12 [38272/50048]	Loss: 3.4723
Training Epoch: 12 [38400/50048]	Loss: 3.4645
Training Epoch: 12 [38528/50048]	Loss: 3.4655
Training Epoch: 12 [38656/50048]	Loss: 3.4306
Training Epoch: 12 [38784/50048]	Loss: 3.4806
Training Epoch: 12 [38912/50048]	Loss: 3.4079
Training Epoch: 12 [39040/50048]	Loss: 3.5724
Training Epoch: 12 [39168/50048]	Loss: 3.6947
Training Epoch: 12 [39296/50048]	Loss: 3.5126
Training Epoch: 12 [39424/50048]	Loss: 3.6836
Training Epoch: 12 [39552/50048]	Loss: 3.7095
Training Epoch: 12 [39680/50048]	Loss: 3.6111
Training Epoch: 12 [39808/50048]	Loss: 3.4947
Training Epoch: 12 [39936/50048]	Loss: 3.6385
Training Epoch: 12 [40064/50048]	Loss: 3.4889
Training Epoch: 12 [40192/50048]	Loss: 3.3683
Training Epoch: 12 [40320/50048]	Loss: 3.4721
Training Epoch: 12 [40448/50048]	Loss: 3.4721
Training Epoch: 12 [40576/50048]	Loss: 3.5982
Training Epoch: 12 [40704/50048]	Loss: 3.4955
Training Epoch: 12 [40832/50048]	Loss: 3.5138
Training Epoch: 12 [40960/50048]	Loss: 3.8043
Training Epoch: 12 [41088/50048]	Loss: 3.6922
Training Epoch: 12 [41216/50048]	Loss: 3.5365
Training Epoch: 12 [41344/50048]	Loss: 3.5257
Training Epoch: 12 [41472/50048]	Loss: 3.5281
Training Epoch: 12 [41600/50048]	Loss: 3.3295
Training Epoch: 12 [41728/50048]	Loss: 3.6012
Training Epoch: 12 [41856/50048]	Loss: 3.4665
Training Epoch: 12 [41984/50048]	Loss: 3.4912
Training Epoch: 12 [42112/50048]	Loss: 3.3989
Training Epoch: 12 [42240/50048]	Loss: 3.4610
Training Epoch: 12 [42368/50048]	Loss: 3.5740
Training Epoch: 12 [42496/50048]	Loss: 3.5331
Training Epoch: 12 [42624/50048]	Loss: 3.4604
Training Epoch: 12 [42752/50048]	Loss: 3.8940
Training Epoch: 12 [42880/50048]	Loss: 3.3249
Training Epoch: 12 [43008/50048]	Loss: 3.5645
Training Epoch: 12 [43136/50048]	Loss: 3.6385
Training Epoch: 12 [43264/50048]	Loss: 3.5343
Training Epoch: 12 [43392/50048]	Loss: 3.7233
Training Epoch: 12 [43520/50048]	Loss: 3.4566
Training Epoch: 12 [43648/50048]	Loss: 3.6983
Training Epoch: 12 [43776/50048]	Loss: 3.5332
Training Epoch: 12 [43904/50048]	Loss: 3.4988
Training Epoch: 12 [44032/50048]	Loss: 3.7540
Training Epoch: 12 [44160/50048]	Loss: 3.6728
Training Epoch: 12 [44288/50048]	Loss: 3.4760
Training Epoch: 12 [44416/50048]	Loss: 3.5528
Training Epoch: 12 [44544/50048]	Loss: 3.5438
Training Epoch: 12 [44672/50048]	Loss: 3.5618
Training Epoch: 12 [44800/50048]	Loss: 3.3678
Training Epoch: 12 [44928/50048]	Loss: 3.3777
Training Epoch: 12 [45056/50048]	Loss: 3.3975
Training Epoch: 12 [45184/50048]	Loss: 3.5430
Training Epoch: 12 [45312/50048]	Loss: 3.5688
Training Epoch: 12 [45440/50048]	Loss: 3.5254
Training Epoch: 12 [45568/50048]	Loss: 3.6344
Training Epoch: 12 [45696/50048]	Loss: 3.5233
2022-12-03 09:38:01,785 [ZeusDataLoader(train)] train epoch 13 done: time=83.20 energy=10964.37
2022-12-03 09:38:01,787 [ZeusDataLoader(eval)] Epoch 13 begin.
Training Epoch: 12 [45824/50048]	Loss: 3.4776
Training Epoch: 12 [45952/50048]	Loss: 3.5713
Training Epoch: 12 [46080/50048]	Loss: 3.5724
Training Epoch: 12 [46208/50048]	Loss: 3.7352
Training Epoch: 12 [46336/50048]	Loss: 3.4606
Training Epoch: 12 [46464/50048]	Loss: 3.4964
Training Epoch: 12 [46592/50048]	Loss: 3.3126
Training Epoch: 12 [46720/50048]	Loss: 3.6607
Training Epoch: 12 [46848/50048]	Loss: 3.5189
Training Epoch: 12 [46976/50048]	Loss: 3.4302
Training Epoch: 12 [47104/50048]	Loss: 3.5550
Training Epoch: 12 [47232/50048]	Loss: 3.4667
Training Epoch: 12 [47360/50048]	Loss: 3.5238
Training Epoch: 12 [47488/50048]	Loss: 3.3256
Training Epoch: 12 [47616/50048]	Loss: 3.4336
Training Epoch: 12 [47744/50048]	Loss: 3.5736
Training Epoch: 12 [47872/50048]	Loss: 3.5583
Training Epoch: 12 [48000/50048]	Loss: 3.5637
Training Epoch: 12 [48128/50048]	Loss: 3.5640
Training Epoch: 12 [48256/50048]	Loss: 3.6417
Training Epoch: 12 [48384/50048]	Loss: 3.6676
Training Epoch: 12 [48512/50048]	Loss: 3.7054
Training Epoch: 12 [48640/50048]	Loss: 3.5021
Training Epoch: 12 [48768/50048]	Loss: 3.6387
Training Epoch: 12 [48896/50048]	Loss: 3.5665
Training Epoch: 12 [49024/50048]	Loss: 3.4379
Training Epoch: 12 [49152/50048]	Loss: 3.3270
Training Epoch: 12 [49280/50048]	Loss: 3.4640
Training Epoch: 12 [49408/50048]	Loss: 3.5813
Training Epoch: 12 [49536/50048]	Loss: 3.3617
Training Epoch: 12 [49664/50048]	Loss: 3.5880
Training Epoch: 12 [49792/50048]	Loss: 3.4759
Training Epoch: 12 [49920/50048]	Loss: 3.3471
Training Epoch: 12 [50048/50048]	Loss: 3.3445
2022-12-03 14:38:05.505 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 09:38:05,523 [ZeusDataLoader(eval)] eval epoch 13 done: time=3.73 energy=477.87
2022-12-03 09:38:05,523 [ZeusDataLoader(train)] Up to epoch 13: time=1129.98, energy=148135.45, cost=172941.29
2022-12-03 09:38:05,523 [ZeusDataLoader(train)] Optimal PL train & eval expected time=86.25 energy=11258.04
2022-12-03 09:38:05,523 [ZeusDataLoader(train)] Expected next epoch: time=1216.23, energy=159393.48, cost=186117.10
2022-12-03 09:38:05,524 [ZeusDataLoader(train)] Epoch 14 begin.
Validation Epoch: 12, Average loss: 0.0274, Accuracy: 0.1555
2022-12-03 09:38:05,754 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 09:38:05,755 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 14:38:05.757 [ZeusMonitor] Monitor started.
2022-12-03 14:38:05.757 [ZeusMonitor] Running indefinitely. 2022-12-03 14:38:05.757 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 14:38:05.757 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e14+gpu0.power.log
Training Epoch: 13 [128/50048]	Loss: 3.5043
Training Epoch: 13 [256/50048]	Loss: 3.4907
Training Epoch: 13 [384/50048]	Loss: 3.6799
Training Epoch: 13 [512/50048]	Loss: 3.3583
Training Epoch: 13 [640/50048]	Loss: 3.3767
Training Epoch: 13 [768/50048]	Loss: 3.4299
Training Epoch: 13 [896/50048]	Loss: 3.6885
Training Epoch: 13 [1024/50048]	Loss: 3.3353
Training Epoch: 13 [1152/50048]	Loss: 3.5919
Training Epoch: 13 [1280/50048]	Loss: 3.6451
Training Epoch: 13 [1408/50048]	Loss: 3.3843
Training Epoch: 13 [1536/50048]	Loss: 3.5491
Training Epoch: 13 [1664/50048]	Loss: 3.5708
Training Epoch: 13 [1792/50048]	Loss: 3.3626
Training Epoch: 13 [1920/50048]	Loss: 3.6494
Training Epoch: 13 [2048/50048]	Loss: 3.4572
Training Epoch: 13 [2176/50048]	Loss: 3.6673
Training Epoch: 13 [2304/50048]	Loss: 3.4929
Training Epoch: 13 [2432/50048]	Loss: 3.4141
Training Epoch: 13 [2560/50048]	Loss: 3.7803
Training Epoch: 13 [2688/50048]	Loss: 3.5439
Training Epoch: 13 [2816/50048]	Loss: 3.5630
Training Epoch: 13 [2944/50048]	Loss: 3.5431
Training Epoch: 13 [3072/50048]	Loss: 3.4152
Training Epoch: 13 [3200/50048]	Loss: 3.5381
Training Epoch: 13 [3328/50048]	Loss: 3.3962
Training Epoch: 13 [3456/50048]	Loss: 3.4836
Training Epoch: 13 [3584/50048]	Loss: 3.4965
Training Epoch: 13 [3712/50048]	Loss: 3.6016
Training Epoch: 13 [3840/50048]	Loss: 3.5725
Training Epoch: 13 [3968/50048]	Loss: 3.5404
Training Epoch: 13 [4096/50048]	Loss: 3.4529
Training Epoch: 13 [4224/50048]	Loss: 3.4692
Training Epoch: 13 [4352/50048]	Loss: 3.6235
Training Epoch: 13 [4480/50048]	Loss: 3.7036
Training Epoch: 13 [4608/50048]	Loss: 3.2976
Training Epoch: 13 [4736/50048]	Loss: 3.5660
Training Epoch: 13 [4864/50048]	Loss: 3.4469
Training Epoch: 13 [4992/50048]	Loss: 3.4383
Training Epoch: 13 [5120/50048]	Loss: 3.4901
Training Epoch: 13 [5248/50048]	Loss: 3.5612
Training Epoch: 13 [5376/50048]	Loss: 3.3275
Training Epoch: 13 [5504/50048]	Loss: 3.6586
Training Epoch: 13 [5632/50048]	Loss: 3.4308
Training Epoch: 13 [5760/50048]	Loss: 3.5179
Training Epoch: 13 [5888/50048]	Loss: 3.6626
Training Epoch: 13 [6016/50048]	Loss: 3.6232
Training Epoch: 13 [6144/50048]	Loss: 3.4309
Training Epoch: 13 [6272/50048]	Loss: 3.4940
Training Epoch: 13 [6400/50048]	Loss: 3.5037
Training Epoch: 13 [6528/50048]	Loss: 3.5834
Training Epoch: 13 [6656/50048]	Loss: 3.5372
Training Epoch: 13 [6784/50048]	Loss: 3.5411
Training Epoch: 13 [6912/50048]	Loss: 3.5342
Training Epoch: 13 [7040/50048]	Loss: 3.5949
Training Epoch: 13 [7168/50048]	Loss: 3.5078
Training Epoch: 13 [7296/50048]	Loss: 3.5459
Training Epoch: 13 [7424/50048]	Loss: 3.4385
Training Epoch: 13 [7552/50048]	Loss: 3.6543
Training Epoch: 13 [7680/50048]	Loss: 3.5119
Training Epoch: 13 [7808/50048]	Loss: 3.5089
Training Epoch: 13 [7936/50048]	Loss: 3.5741
Training Epoch: 13 [8064/50048]	Loss: 3.3975
Training Epoch: 13 [8192/50048]	Loss: 3.4545
Training Epoch: 13 [8320/50048]	Loss: 3.5764
Training Epoch: 13 [8448/50048]	Loss: 3.4309
Training Epoch: 13 [8576/50048]	Loss: 3.4649
Training Epoch: 13 [8704/50048]	Loss: 3.6409
Training Epoch: 13 [8832/50048]	Loss: 3.7057
Training Epoch: 13 [8960/50048]	Loss: 3.4279
Training Epoch: 13 [9088/50048]	Loss: 3.3734
Training Epoch: 13 [9216/50048]	Loss: 3.6350
Training Epoch: 13 [9344/50048]	Loss: 3.4313
Training Epoch: 13 [9472/50048]	Loss: 3.6463
Training Epoch: 13 [9600/50048]	Loss: 3.7001
Training Epoch: 13 [9728/50048]	Loss: 3.7615
Training Epoch: 13 [9856/50048]	Loss: 3.7012
Training Epoch: 13 [9984/50048]	Loss: 3.5235
Training Epoch: 13 [10112/50048]	Loss: 3.5897
Training Epoch: 13 [10240/50048]	Loss: 3.2985
Training Epoch: 13 [10368/50048]	Loss: 3.4900
Training Epoch: 13 [10496/50048]	Loss: 3.5640
Training Epoch: 13 [10624/50048]	Loss: 3.4518
Training Epoch: 13 [10752/50048]	Loss: 3.5146
Training Epoch: 13 [10880/50048]	Loss: 3.6593
Training Epoch: 13 [11008/50048]	Loss: 3.6294
Training Epoch: 13 [11136/50048]	Loss: 3.6976
Training Epoch: 13 [11264/50048]	Loss: 3.8128
Training Epoch: 13 [11392/50048]	Loss: 3.6498
Training Epoch: 13 [11520/50048]	Loss: 3.4629
Training Epoch: 13 [11648/50048]	Loss: 3.4436
Training Epoch: 13 [11776/50048]	Loss: 3.3095
Training Epoch: 13 [11904/50048]	Loss: 3.4841
Training Epoch: 13 [12032/50048]	Loss: 3.4676
Training Epoch: 13 [12160/50048]	Loss: 3.4911
Training Epoch: 13 [12288/50048]	Loss: 3.4986
Training Epoch: 13 [12416/50048]	Loss: 3.4210
Training Epoch: 13 [12544/50048]	Loss: 3.4266
Training Epoch: 13 [12672/50048]	Loss: 3.6139
Training Epoch: 13 [12800/50048]	Loss: 3.5752
Training Epoch: 13 [12928/50048]	Loss: 3.5805
Training Epoch: 13 [13056/50048]	Loss: 3.5311
Training Epoch: 13 [13184/50048]	Loss: 3.5312
Training Epoch: 13 [13312/50048]	Loss: 3.2813
Training Epoch: 13 [13440/50048]	Loss: 3.5419
Training Epoch: 13 [13568/50048]	Loss: 3.4691
Training Epoch: 13 [13696/50048]	Loss: 3.5582
Training Epoch: 13 [13824/50048]	Loss: 3.4625
Training Epoch: 13 [13952/50048]	Loss: 3.4785
Training Epoch: 13 [14080/50048]	Loss: 3.6421
Training Epoch: 13 [14208/50048]	Loss: 3.6554
Training Epoch: 13 [14336/50048]	Loss: 3.7104
Training Epoch: 13 [14464/50048]	Loss: 3.7571
Training Epoch: 13 [14592/50048]	Loss: 3.4294
Training Epoch: 13 [14720/50048]	Loss: 3.4182
Training Epoch: 13 [14848/50048]	Loss: 3.5550
Training Epoch: 13 [14976/50048]	Loss: 3.5205
Training Epoch: 13 [15104/50048]	Loss: 3.4698
Training Epoch: 13 [15232/50048]	Loss: 3.6477
Training Epoch: 13 [15360/50048]	Loss: 3.4087
Training Epoch: 13 [15488/50048]	Loss: 3.3216
Training Epoch: 13 [15616/50048]	Loss: 3.3505
Training Epoch: 13 [15744/50048]	Loss: 3.6643
Training Epoch: 13 [15872/50048]	Loss: 3.6627
Training Epoch: 13 [16000/50048]	Loss: 3.5026
Training Epoch: 13 [16128/50048]	Loss: 3.5568
Training Epoch: 13 [16256/50048]	Loss: 3.6669
Training Epoch: 13 [16384/50048]	Loss: 3.5681
Training Epoch: 13 [16512/50048]	Loss: 3.5260
Training Epoch: 13 [16640/50048]	Loss: 3.2779
Training Epoch: 13 [16768/50048]	Loss: 3.5991
Training Epoch: 13 [16896/50048]	Loss: 3.5037
Training Epoch: 13 [17024/50048]	Loss: 3.5440
Training Epoch: 13 [17152/50048]	Loss: 3.3779
Training Epoch: 13 [17280/50048]	Loss: 3.5464
Training Epoch: 13 [17408/50048]	Loss: 3.6872
Training Epoch: 13 [17536/50048]	Loss: 3.5969
Training Epoch: 13 [17664/50048]	Loss: 3.4383
Training Epoch: 13 [17792/50048]	Loss: 3.5654
Training Epoch: 13 [17920/50048]	Loss: 3.5158
Training Epoch: 13 [18048/50048]	Loss: 3.4038
Training Epoch: 13 [18176/50048]	Loss: 3.5441
Training Epoch: 13 [18304/50048]	Loss: 3.5845
Training Epoch: 13 [18432/50048]	Loss: 3.4271
Training Epoch: 13 [18560/50048]	Loss: 3.4328
Training Epoch: 13 [18688/50048]	Loss: 3.6233
Training Epoch: 13 [18816/50048]	Loss: 3.3780
Training Epoch: 13 [18944/50048]	Loss: 3.5901
Training Epoch: 13 [19072/50048]	Loss: 3.5640
Training Epoch: 13 [19200/50048]	Loss: 3.4390
Training Epoch: 13 [19328/50048]	Loss: 3.4666
Training Epoch: 13 [19456/50048]	Loss: 3.6346
Training Epoch: 13 [19584/50048]	Loss: 3.3982
Training Epoch: 13 [19712/50048]	Loss: 3.4977
Training Epoch: 13 [19840/50048]	Loss: 3.4484
Training Epoch: 13 [19968/50048]	Loss: 3.2835
