2022-12-03 15:17:47,763 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 15:17:47,805 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 15:17:47,806 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 15:17:50,408 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 15:17:50,409 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 15:17:50,637 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 20:17:50.641 [ZeusMonitor] Monitor started.
2022-12-03 20:17:50.642 [ZeusMonitor] Running indefinitely. 2022-12-03 20:17:50.642 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 20:17:50.642 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e1+gpu0.power.log
2022-12-03 15:17:50,714 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 15:17:50,714 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 15:17:53,607 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 15:18:02,377 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 15:18:02,600 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 15:18:02,600 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 15:18:04,915 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 15:18:13,692 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 15:18:13,914 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 15:18:13,914 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 15:18:16,251 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 15:18:25,250 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 15:18:25,473 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 15:18:25,474 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 15:18:28,164 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6415
Training Epoch: 4 [5760/50048]	Loss: 2.2269
Training Epoch: 4 [5888/50048]	Loss: 2.5223
Training Epoch: 4 [6016/50048]	Loss: 2.6226
Training Epoch: 4 [6144/50048]	Loss: 2.6746
Training Epoch: 4 [6272/50048]	Loss: 2.4032
Training Epoch: 4 [6400/50048]	Loss: 2.2946
Training Epoch: 4 [6528/50048]	Loss: 2.4307
Training Epoch: 4 [6656/50048]	Loss: 2.5861
Training Epoch: 4 [6784/50048]	Loss: 2.5852
Training Epoch: 4 [6912/50048]	Loss: 2.6083
Training Epoch: 4 [7040/50048]	Loss: 2.3162
Training Epoch: 4 [7168/50048]	Loss: 2.5413
Training Epoch: 4 [7296/50048]	Loss: 2.4896
Training Epoch: 4 [7424/50048]	Loss: 2.4066
Training Epoch: 4 [7552/50048]	Loss: 2.6851
Training Epoch: 4 [7680/50048]	Loss: 2.6077
Training Epoch: 4 [7808/50048]	Loss: 2.6926
Training Epoch: 4 [7936/50048]	Loss: 2.6900
Training Epoch: 4 [8064/50048]	Loss: 2.5929
Training Epoch: 4 [8192/50048]	Loss: 2.5892
Training Epoch: 4 [8320/50048]	Loss: 2.4328
Training Epoch: 4 [8448/50048]	Loss: 2.4399
Training Epoch: 4 [8576/50048]	Loss: 2.5533
Training Epoch: 4 [8704/50048]	Loss: 2.4720
Training Epoch: 4 [8832/50048]	Loss: 2.4955
Training Epoch: 4 [8960/50048]	Loss: 2.5021
Training Epoch: 4 [9088/50048]	Loss: 2.4335
Training Epoch: 4 [9216/50048]	Loss: 2.7018
Training Epoch: 4 [9344/50048]	Loss: 2.5661
Training Epoch: 4 [9472/50048]	Loss: 2.5878
Training Epoch: 4 [9600/50048]	Loss: 2.4228
Training Epoch: 4 [9728/50048]	Loss: 2.4757
Training Epoch: 4 [9856/50048]	Loss: 2.5107
Training Epoch: 4 [9984/50048]	Loss: 2.8216
Training Epoch: 4 [10112/50048]	Loss: 2.5247
Training Epoch: 4 [10240/50048]	Loss: 2.4034
Training Epoch: 4 [10368/50048]	Loss: 2.6043
Training Epoch: 4 [10496/50048]	Loss: 2.6779
Training Epoch: 4 [10624/50048]	Loss: 2.3455
Training Epoch: 4 [10752/50048]	Loss: 2.6423
Training Epoch: 4 [10880/50048]	Loss: 2.6198
Training Epoch: 4 [11008/50048]	Loss: 2.6525
Training Epoch: 4 [11136/50048]	Loss: 2.4595
Training Epoch: 4 [11264/50048]	Loss: 2.6342
Training Epoch: 4 [11392/50048]	Loss: 2.4655
Training Epoch: 4 [11520/50048]	Loss: 2.4196
Training Epoch: 4 [11648/50048]	Loss: 2.4469
Training Epoch: 4 [11776/50048]	Loss: 2.5440
Training Epoch: 4 [11904/50048]	Loss: 2.4673
Training Epoch: 4 [12032/50048]	Loss: 2.4650
Training Epoch: 4 [12160/50048]	Loss: 2.5275
Training Epoch: 4 [12288/50048]	Loss: 2.6788
Training Epoch: 4 [12416/50048]	Loss: 2.6838
Training Epoch: 4 [12544/50048]	Loss: 2.5197
Training Epoch: 4 [12672/50048]	Loss: 2.4305
Training Epoch: 4 [12800/50048]	Loss: 2.5326
Training Epoch: 4 [12928/50048]	Loss: 2.3288
Training Epoch: 4 [13056/50048]	Loss: 2.5541
Training Epoch: 4 [13184/50048]	Loss: 2.4525
Training Epoch: 4 [13312/50048]	Loss: 2.5315
Training Epoch: 4 [13440/50048]	Loss: 2.4865
Training Epoch: 4 [13568/50048]	Loss: 2.5506
Training Epoch: 4 [13696/50048]	Loss: 2.6125
Training Epoch: 4 [13824/50048]	Loss: 2.5827
Training Epoch: 4 [13952/50048]	Loss: 2.7570
Training Epoch: 4 [14080/50048]	Loss: 2.5317
Training Epoch: 4 [14208/50048]	Loss: 2.5210
Training Epoch: 4 [14336/50048]	Loss: 2.5705
Training Epoch: 4 [14464/50048]	Loss: 2.6191
Training Epoch: 4 [14592/50048]	Loss: 2.3688
Training Epoch: 4 [14720/50048]	Loss: 2.6630
Training Epoch: 4 [14848/50048]	Loss: 2.6284
Training Epoch: 4 [14976/50048]	Loss: 2.4898
Training Epoch: 4 [15104/50048]	Loss: 2.5369
Training Epoch: 4 [15232/50048]	Loss: 2.6118
Training Epoch: 4 [15360/50048]	Loss: 2.5054
Training Epoch: 4 [15488/50048]	Loss: 2.3973
Training Epoch: 4 [15616/50048]	Loss: 2.4337
Training Epoch: 4 [15744/50048]	Loss: 2.0975
Training Epoch: 4 [15872/50048]	Loss: 2.4532
Training Epoch: 4 [16000/50048]	Loss: 2.6208
Training Epoch: 4 [16128/50048]	Loss: 2.4903
Training Epoch: 4 [16256/50048]	Loss: 2.6113
Training Epoch: 4 [16384/50048]	Loss: 2.4227
Training Epoch: 4 [16512/50048]	Loss: 2.7853
Training Epoch: 4 [16640/50048]	Loss: 2.5934
Training Epoch: 4 [16768/50048]	Loss: 2.3659
Training Epoch: 4 [16896/50048]	Loss: 2.4587
Training Epoch: 4 [17024/50048]	Loss: 2.3343
Training Epoch: 4 [17152/50048]	Loss: 2.5481
Training Epoch: 4 [17280/50048]	Loss: 2.4949
Training Epoch: 4 [17408/50048]	Loss: 2.5250
Training Epoch: 4 [17536/50048]	Loss: 2.3737
Training Epoch: 4 [17664/50048]	Loss: 2.4439
Training Epoch: 4 [17792/50048]	Loss: 2.9923
Training Epoch: 4 [17920/50048]	Loss: 2.4011
Training Epoch: 4 [18048/50048]	Loss: 2.3640
Training Epoch: 4 [18176/50048]	Loss: 2.6723
Training Epoch: 4 [18304/50048]	Loss: 2.3108
Training Epoch: 4 [18432/50048]	Loss: 2.3521
Training Epoch: 4 [18560/50048]	Loss: 2.5268
Training Epoch: 4 [18688/50048]	Loss: 2.6655
Training Epoch: 4 [18816/50048]	Loss: 2.1930
Training Epoch: 4 [18944/50048]	Loss: 2.2953
Training Epoch: 4 [19072/50048]	Loss: 2.5679
Training Epoch: 4 [19200/50048]	Loss: 2.6924
Training Epoch: 4 [19328/50048]	Loss: 2.2802
Training Epoch: 4 [19456/50048]	Loss: 2.5968
Training Epoch: 4 [19584/50048]	Loss: 2.4737
Training Epoch: 4 [19712/50048]	Loss: 2.5068
Training Epoch: 4 [19840/50048]	Loss: 2.5621
Training Epoch: 4 [19968/50048]	Loss: 2.4877
Training Epoch: 4 [20096/50048]	Loss: 2.4304
Training Epoch: 4 [20224/50048]	Loss: 2.5168
Training Epoch: 4 [20352/50048]	Loss: 2.3219
Training Epoch: 4 [20480/50048]	Loss: 2.6719
Training Epoch: 4 [20608/50048]	Loss: 2.4629
Training Epoch: 4 [20736/50048]	Loss: 2.5238
Training Epoch: 4 [20864/50048]	Loss: 2.4501
Training Epoch: 4 [20992/50048]	Loss: 2.3427
Training Epoch: 4 [21120/50048]	Loss: 2.6034
Training Epoch: 4 [21248/50048]	Loss: 2.4745
Training Epoch: 4 [21376/50048]	Loss: 2.5281
Training Epoch: 4 [21504/50048]	Loss: 2.5404
Training Epoch: 4 [21632/50048]	Loss: 2.3481
Training Epoch: 4 [21760/50048]	Loss: 2.5020
Training Epoch: 4 [21888/50048]	Loss: 2.6424
Training Epoch: 4 [22016/50048]	Loss: 2.4567
Training Epoch: 4 [22144/50048]	Loss: 2.4849
Training Epoch: 4 [22272/50048]	Loss: 2.4917
Training Epoch: 4 [22400/50048]	Loss: 2.1395
Training Epoch: 4 [22528/50048]	Loss: 2.5585
Training Epoch: 4 [22656/50048]	Loss: 2.7068
Training Epoch: 4 [22784/50048]	Loss: 2.6517
Training Epoch: 4 [22912/50048]	Loss: 2.1630
Training Epoch: 4 [23040/50048]	Loss: 2.4859
Training Epoch: 4 [23168/50048]	Loss: 2.1630
Training Epoch: 4 [23296/50048]	Loss: 2.5859
Training Epoch: 4 [23424/50048]	Loss: 2.5844
Training Epoch: 4 [23552/50048]	Loss: 2.6745
Training Epoch: 4 [23680/50048]	Loss: 2.4481
Training Epoch: 4 [23808/50048]	Loss: 2.6173
Training Epoch: 4 [23936/50048]	Loss: 2.7546
Training Epoch: 4 [24064/50048]	Loss: 2.4444
Training Epoch: 4 [24192/50048]	Loss: 2.4768
Training Epoch: 4 [24320/50048]	Loss: 2.4287
Training Epoch: 4 [24448/50048]	Loss: 2.3804
Training Epoch: 4 [24576/50048]	Loss: 2.4945
Training Epoch: 4 [24704/50048]	Loss: 2.5465
Training Epoch: 4 [24832/50048]	Loss: 2.6555
Training Epoch: 4 [24960/50048]	Loss: 2.2328
Training Epoch: 4 [25088/50048]	Loss: 2.5220
Training Epoch: 4 [25216/50048]	Loss: 2.4749
Training Epoch: 4 [25344/50048]	Loss: 2.5972
Training Epoch: 4 [25472/50048]	Loss: 2.3114
Training Epoch: 4 [25600/50048]	Loss: 2.2930
Training Epoch: 4 [25728/50048]	Loss: 2.3317
Training Epoch: 4 [25856/50048]	Loss: 2.4048
Training Epoch: 4 [25984/50048]	Loss: 2.2750
Training Epoch: 4 [26112/50048]	Loss: 2.6457
Training Epoch: 4 [26240/50048]	Loss: 2.5228
Training Epoch: 4 [26368/50048]	Loss: 2.4495
Training Epoch: 4 [26496/50048]	Loss: 2.4306
Training Epoch: 4 [26624/50048]	Loss: 2.2327
Training Epoch: 4 [26752/50048]	Loss: 2.6017
Training Epoch: 4 [26880/50048]	Loss: 2.5268
Training Epoch: 4 [27008/50048]	Loss: 2.5607
Training Epoch: 4 [27136/50048]	Loss: 2.6695
Training Epoch: 4 [27264/50048]	Loss: 2.3754
Training Epoch: 4 [27392/50048]	Loss: 2.3070
Training Epoch: 4 [27520/50048]	Loss: 2.5636
Training Epoch: 4 [27648/50048]	Loss: 2.6209
Training Epoch: 4 [27776/50048]	Loss: 2.3745
Training Epoch: 4 [27904/50048]	Loss: 2.6046
Training Epoch: 4 [28032/50048]	Loss: 2.4919
Training Epoch: 4 [28160/50048]	Loss: 2.3458
Training Epoch: 4 [28288/50048]	Loss: 2.4632
Training Epoch: 4 [28416/50048]	Loss: 2.4343
Training Epoch: 4 [28544/50048]	Loss: 2.3354
Training Epoch: 4 [28672/50048]	Loss: 2.5940
Training Epoch: 4 [28800/50048]	Loss: 2.5703
Training Epoch: 4 [28928/50048]	Loss: 2.3910
Training Epoch: 4 [29056/50048]	Loss: 2.6736
Training Epoch: 4 [29184/50048]	Loss: 2.4341
Training Epoch: 4 [29312/50048]	Loss: 2.3420
Training Epoch: 4 [29440/50048]	Loss: 2.2636
Training Epoch: 4 [29568/50048]	Loss: 2.4107
Training Epoch: 4 [29696/50048]	Loss: 2.4612
Training Epoch: 4 [29824/50048]	Loss: 2.4124
Training Epoch: 4 [29952/50048]	Loss: 2.5453
Training Epoch: 4 [30080/50048]	Loss: 2.6859
Training Epoch: 4 [30208/50048]	Loss: 2.6774
Training Epoch: 4 [30336/50048]	Loss: 2.5543
Training Epoch: 4 [30464/50048]	Loss: 2.4713
Training Epoch: 4 [30592/50048]	Loss: 2.2428
Training Epoch: 4 [30720/50048]	Loss: 2.3038
Training Epoch: 4 [30848/50048]	Loss: 2.1430
Training Epoch: 4 [30976/50048]	Loss: 2.7826
Training Epoch: 4 [31104/50048]	Loss: 2.5303
Training Epoch: 4 [31232/50048]	Loss: 2.2917
Training Epoch: 4 [31360/50048]	Loss: 2.2980
Training Epoch: 4 [31488/50048]	Loss: 2.3543
Training Epoch: 4 [31616/50048]	Loss: 2.3556
Training Epoch: 4 [31744/50048]	Loss: 2.4845
Training Epoch: 4 [31872/50048]	Loss: 2.6107
Training Epoch: 4 [32000/50048]	Loss: 2.6888
Training Epoch: 4 [32128/50048]	Loss: 2.4460
Training Epoch: 4 [32256/50048]	Loss: 2.6017
Training Epoch: 4 [32384/50048]	Loss: 2.6319
Training Epoch: 4 [32512/50048]	Loss: 2.3247
Training Epoch: 4 [32640/50048]	Loss: 2.6029
Training Epoch: 4 [32768/50048]	Loss: 2.3095
Training Epoch: 4 [32896/50048]	Loss: 2.8819
Training Epoch: 4 [33024/50048]	Loss: 2.6527
Training Epoch: 4 [33152/50048]	Loss: 2.3347
Training Epoch: 4 [33280/50048]	Loss: 2.1372
Training Epoch: 4 [33408/50048]	Loss: 2.3617
Training Epoch: 4 [33536/50048]	Loss: 2.5160
Training Epoch: 4 [33664/50048]	Loss: 2.2883
Training Epoch: 4 [33792/50048]	Loss: 2.2587
Training Epoch: 4 [33920/50048]	Loss: 2.1420
Training Epoch: 4 [34048/50048]	Loss: 2.3933
Training Epoch: 4 [34176/50048]	Loss: 2.4001
Training Epoch: 4 [34304/50048]	Loss: 2.5672
Training Epoch: 4 [34432/50048]	Loss: 2.3867
Training Epoch: 4 [34560/50048]	Loss: 2.3348
Training Epoch: 4 [34688/50048]	Loss: 2.1762
Training Epoch: 4 [34816/50048]	Loss: 2.4914
Training Epoch: 4 [34944/50048]	Loss: 2.6306
Training Epoch: 4 [35072/50048]	Loss: 2.3313
Training Epoch: 4 [35200/50048]	Loss: 2.4398
Training Epoch: 4 [35328/50048]	Loss: 2.1567
Training Epoch: 4 [35456/50048]	Loss: 2.4602
Training Epoch: 4 [35584/50048]	Loss: 2.2604
Training Epoch: 4 [35712/50048]	Loss: 2.2949
Training Epoch: 4 [35840/50048]	Loss: 2.5959
Training Epoch: 4 [35968/50048]	Loss: 2.1070
Training Epoch: 4 [36096/50048]	Loss: 2.6241
Training Epoch: 4 [36224/50048]	Loss: 2.1882
Training Epoch: 4 [36352/50048]	Loss: 2.4665
Training Epoch: 4 [36480/50048]	Loss: 2.6544
Training Epoch: 4 [36608/50048]	Loss: 2.3945
Training Epoch: 4 [36736/50048]	Loss: 2.2484
Training Epoch: 4 [36864/50048]	Loss: 2.4113
Training Epoch: 4 [36992/50048]	Loss: 2.5809
Training Epoch: 4 [37120/50048]	Loss: 2.5723
Training Epoch: 4 [37248/50048]	Loss: 2.6248
Training Epoch: 4 [37376/50048]	Loss: 2.7494
Training Epoch: 4 [37504/50048]	Loss: 2.5554
Training Epoch: 4 [37632/50048]	Loss: 2.5143
Training Epoch: 4 [37760/50048]	Loss: 2.1805
Training Epoch: 4 [37888/50048]	Loss: 2.5614
Training Epoch: 4 [38016/50048]	Loss: 2.3329
Training Epoch: 4 [38144/50048]	Loss: 2.4138
Training Epoch: 4 [38272/50048]	Loss: 2.3154
Training Epoch: 4 [38400/50048]	Loss: 2.0624
Training Epoch: 4 [38528/50048]	Loss: 2.5424
Training Epoch: 4 [38656/50048]	Loss: 2.2765
Training Epoch: 4 [38784/50048]	Loss: 2.4392
Training Epoch: 4 [38912/50048]	Loss: 2.5358
Training Epoch: 4 [39040/50048]	Loss: 2.2656
Training Epoch: 4 [39168/50048]	Loss: 2.3721
Training Epoch: 4 [39296/50048]	Loss: 2.5292
Training Epoch: 4 [39424/50048]	Loss: 2.5982
Training Epoch: 4 [39552/50048]	Loss: 2.5471
Training Epoch: 4 [39680/50048]	Loss: 2.4709
Training Epoch: 4 [39808/50048]	Loss: 2.3958
Training Epoch: 4 [39936/50048]	Loss: 2.4885
Training Epoch: 4 [40064/50048]	Loss: 2.4915
Training Epoch: 4 [40192/50048]	Loss: 2.3689
Training Epoch: 4 [40320/50048]	Loss: 2.3860
Training Epoch: 4 [40448/50048]	Loss: 2.6438
Training Epoch: 4 [40576/50048]	Loss: 2.2830
Training Epoch: 4 [40704/50048]	Loss: 2.3519
Training Epoch: 4 [40832/50048]	Loss: 2.1492
Training Epoch: 4 [40960/50048]	Loss: 2.4546
Training Epoch: 4 [41088/50048]	Loss: 2.1126
Training Epoch: 4 [41216/50048]	Loss: 2.4802
Training Epoch: 4 [41344/50048]	Loss: 2.3223
Training Epoch: 4 [41472/50048]	Loss: 2.4295
Training Epoch: 4 [41600/50048]	Loss: 2.4824
Training Epoch: 4 [41728/50048]	Loss: 2.1468
Training Epoch: 4 [41856/50048]	Loss: 2.2125
Training Epoch: 4 [41984/50048]	Loss: 2.3353
Training Epoch: 4 [42112/50048]	Loss: 2.2668
Training Epoch: 4 [42240/50048]	Loss: 2.2184
Training Epoch: 4 [42368/50048]	Loss: 2.4940
Training Epoch: 4 [42496/50048]	Loss: 2.2168
Training Epoch: 4 [42624/50048]	Loss: 2.5581
Training Epoch: 4 [42752/50048]	Loss: 2.3320
Training Epoch: 4 [42880/50048]	Loss: 2.2860
Training Epoch: 4 [43008/50048]	Loss: 2.6042
Training Epoch: 4 [43136/50048]	Loss: 2.1662
Training Epoch: 4 [43264/50048]	Loss: 2.3333
Training Epoch: 4 [43392/50048]	Loss: 2.5402
Training Epoch: 4 [43520/50048]	Loss: 2.2619
Training Epoch: 4 [43648/50048]	Loss: 2.1135
Training Epoch: 4 [43776/50048]	Loss: 2.0555
Training Epoch: 4 [43904/50048]	Loss: 2.3206
Training Epoch: 4 [44032/50048]	Loss: 2.5735
Training Epoch: 4 [44160/50048]	Loss: 2.5842
Training Epoch: 4 [44288/50048]	Loss: 2.2550
Training Epoch: 4 [44416/50048]	Loss: 2.2959
Training Epoch: 4 [44544/50048]	Loss: 2.3754
Training Epoch: 4 [44672/50048]	Loss: 2.2411
Training Epoch: 4 [44800/50048]	Loss: 2.4938
Training Epoch: 4 [44928/50048]	Loss: 2.4740
Training Epoch: 4 [45056/50048]	Loss: 2.3538
Training Epoch: 4 [45184/50048]	Loss: 2.3710
Training Epoch: 4 [45312/50048]	Loss: 2.4485
Training Epoch: 4 [45440/50048]	Loss: 2.4548
Training Epoch: 4 [45568/50048]	Loss: 2.4270
Training Epoch: 4 [45696/50048]	Loss: 2.2596
Training Epoch: 4 [45824/50048]	Loss: 2.3631
Training Epoch: 4 [45952/50048]	Loss: 2.3706
Training Epoch: 4 [46080/50048]	Loss: 2.4440
Training Epoch: 4 [46208/50048]	Loss: 2.4784
Training Epoch: 4 [46336/50048]	Loss: 2.2722
Training Epoch: 4 [46464/50048]	Loss: 2.6243
Training Epoch: 4 [46592/50048]	Loss: 2.3407
Training Epoch: 4 [46720/50048]	Loss: 2.4462
2022-12-03 15:25:19,704 [ZeusDataLoader(train)] train epoch 5 done: time=86.19 energy=11181.52
2022-12-03 15:25:19,705 [ZeusDataLoader(eval)] Epoch 5 begin.
Training Epoch: 4 [46848/50048]	Loss: 2.4602
Training Epoch: 4 [46976/50048]	Loss: 2.5672
Training Epoch: 4 [47104/50048]	Loss: 2.2667
Training Epoch: 4 [47232/50048]	Loss: 2.6033
Training Epoch: 4 [47360/50048]	Loss: 2.5317
Training Epoch: 4 [47488/50048]	Loss: 2.1917
Training Epoch: 4 [47616/50048]	Loss: 2.2178
Training Epoch: 4 [47744/50048]	Loss: 2.3287
Training Epoch: 4 [47872/50048]	Loss: 2.3512
Training Epoch: 4 [48000/50048]	Loss: 2.4401
Training Epoch: 4 [48128/50048]	Loss: 2.5702
Training Epoch: 4 [48256/50048]	Loss: 2.3356
Training Epoch: 4 [48384/50048]	Loss: 2.5638
Training Epoch: 4 [48512/50048]	Loss: 2.2588
Training Epoch: 4 [48640/50048]	Loss: 2.4921
Training Epoch: 4 [48768/50048]	Loss: 2.2083
Training Epoch: 4 [48896/50048]	Loss: 2.6987
Training Epoch: 4 [49024/50048]	Loss: 2.3858
Training Epoch: 4 [49152/50048]	Loss: 2.2169
Training Epoch: 4 [49280/50048]	Loss: 2.3804
Training Epoch: 4 [49408/50048]	Loss: 2.3979
Training Epoch: 4 [49536/50048]	Loss: 2.6565
Training Epoch: 4 [49664/50048]	Loss: 2.3477
Training Epoch: 4 [49792/50048]	Loss: 2.3644
Training Epoch: 4 [49920/50048]	Loss: 2.6344
Training Epoch: 4 [50048/50048]	Loss: 2.3169
2022-12-03 20:25:23.462 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 15:25:23,509 [ZeusDataLoader(eval)] eval epoch 5 done: time=3.79 energy=479.18
2022-12-03 15:25:23,509 [ZeusDataLoader(train)] Up to epoch 5: time=452.99, energy=57995.55, cost=68634.42
2022-12-03 15:25:23,509 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.29 energy=11493.75
2022-12-03 15:25:23,509 [ZeusDataLoader(train)] Expected next epoch: time=542.28, energy=69489.30, cost=82194.06
2022-12-03 15:25:23,510 [ZeusDataLoader(train)] Epoch 6 begin.
Validation Epoch: 4, Average loss: 0.0189, Accuracy: 0.3641
2022-12-03 15:25:23,761 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 15:25:23,761 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 20:25:23.765 [ZeusMonitor] Monitor started.
2022-12-03 20:25:23.766 [ZeusMonitor] Running indefinitely. 2022-12-03 20:25:23.766 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 20:25:23.766 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e6+gpu0.power.log
Training Epoch: 5 [128/50048]	Loss: 2.2465
Training Epoch: 5 [256/50048]	Loss: 2.3579
Training Epoch: 5 [384/50048]	Loss: 2.1644
Training Epoch: 5 [512/50048]	Loss: 2.0592
Training Epoch: 5 [640/50048]	Loss: 2.2433
Training Epoch: 5 [768/50048]	Loss: 2.0177
Training Epoch: 5 [896/50048]	Loss: 2.1944
Training Epoch: 5 [1024/50048]	Loss: 2.0615
Training Epoch: 5 [1152/50048]	Loss: 2.3562
Training Epoch: 5 [1280/50048]	Loss: 2.2628
Training Epoch: 5 [1408/50048]	Loss: 2.3819
Training Epoch: 5 [1536/50048]	Loss: 2.4016
Training Epoch: 5 [1664/50048]	Loss: 2.0778
Training Epoch: 5 [1792/50048]	Loss: 2.3664
Training Epoch: 5 [1920/50048]	Loss: 1.8428
Training Epoch: 5 [2048/50048]	Loss: 2.2032
Training Epoch: 5 [2176/50048]	Loss: 2.4196
Training Epoch: 5 [2304/50048]	Loss: 2.3559
Training Epoch: 5 [2432/50048]	Loss: 2.2799
Training Epoch: 5 [2560/50048]	Loss: 2.3822
Training Epoch: 5 [2688/50048]	Loss: 2.5063
Training Epoch: 5 [2816/50048]	Loss: 2.5509
Training Epoch: 5 [2944/50048]	Loss: 2.3809
Training Epoch: 5 [3072/50048]	Loss: 2.4651
Training Epoch: 5 [3200/50048]	Loss: 2.0427
Training Epoch: 5 [3328/50048]	Loss: 2.4961
Training Epoch: 5 [3456/50048]	Loss: 2.1124
Training Epoch: 5 [3584/50048]	Loss: 2.3022
Training Epoch: 5 [3712/50048]	Loss: 2.3284
Training Epoch: 5 [3840/50048]	Loss: 2.2085
Training Epoch: 5 [3968/50048]	Loss: 2.0284
Training Epoch: 5 [4096/50048]	Loss: 2.4614
Training Epoch: 5 [4224/50048]	Loss: 2.2563
Training Epoch: 5 [4352/50048]	Loss: 2.1392
Training Epoch: 5 [4480/50048]	Loss: 2.1955
Training Epoch: 5 [4608/50048]	Loss: 2.3718
Training Epoch: 5 [4736/50048]	Loss: 2.2342
Training Epoch: 5 [4864/50048]	Loss: 2.1330
Training Epoch: 5 [4992/50048]	Loss: 2.3710
Training Epoch: 5 [5120/50048]	Loss: 2.5149
Training Epoch: 5 [5248/50048]	Loss: 2.0243
Training Epoch: 5 [5376/50048]	Loss: 2.4354
Training Epoch: 5 [5504/50048]	Loss: 2.2761
Training Epoch: 5 [5632/50048]	Loss: 2.6214
Training Epoch: 5 [5760/50048]	Loss: 2.3092
Training Epoch: 5 [5888/50048]	Loss: 2.3207
Training Epoch: 5 [6016/50048]	Loss: 2.2555
Training Epoch: 5 [6144/50048]	Loss: 2.3120
Training Epoch: 5 [6272/50048]	Loss: 2.4500
Training Epoch: 5 [6400/50048]	Loss: 2.2838
Training Epoch: 5 [6528/50048]	Loss: 2.1258
Training Epoch: 5 [6656/50048]	Loss: 2.0010
Training Epoch: 5 [6784/50048]	Loss: 2.3775
Training Epoch: 5 [6912/50048]	Loss: 2.3035
Training Epoch: 5 [7040/50048]	Loss: 2.3076
Training Epoch: 5 [7168/50048]	Loss: 2.3572
Training Epoch: 5 [7296/50048]	Loss: 2.3355
Training Epoch: 5 [7424/50048]	Loss: 2.4504
Training Epoch: 5 [7552/50048]	Loss: 2.2182
Training Epoch: 5 [7680/50048]	Loss: 2.2213
Training Epoch: 5 [7808/50048]	Loss: 2.2327
Training Epoch: 5 [7936/50048]	Loss: 2.2723
Training Epoch: 5 [8064/50048]	Loss: 2.2411
Training Epoch: 5 [8192/50048]	Loss: 2.1029
Training Epoch: 5 [8320/50048]	Loss: 2.3140
Training Epoch: 5 [8448/50048]	Loss: 1.9032
Training Epoch: 5 [8576/50048]	Loss: 2.4422
Training Epoch: 5 [8704/50048]	Loss: 2.1990
Training Epoch: 5 [8832/50048]	Loss: 2.1645
Training Epoch: 5 [8960/50048]	Loss: 2.3821
Training Epoch: 5 [9088/50048]	Loss: 2.0148
Training Epoch: 5 [9216/50048]	Loss: 2.1528
Training Epoch: 5 [9344/50048]	Loss: 2.3672
Training Epoch: 5 [9472/50048]	Loss: 2.2017
Training Epoch: 5 [9600/50048]	Loss: 2.3287
Training Epoch: 5 [9728/50048]	Loss: 2.2429
Training Epoch: 5 [9856/50048]	Loss: 2.4871
Training Epoch: 5 [9984/50048]	Loss: 2.2997
Training Epoch: 5 [10112/50048]	Loss: 2.6370
Training Epoch: 5 [10240/50048]	Loss: 2.3214
Training Epoch: 5 [10368/50048]	Loss: 2.2487
Training Epoch: 5 [10496/50048]	Loss: 2.3029
Training Epoch: 5 [10624/50048]	Loss: 2.2509
