[Zeus Master] Job(cifar100,shufflenetv2,adadelta,0.8,bs128~100) x 100
[Zeus Master] Batch sizes: [128]
[Zeus Master] Learning rates: [0.01, 0.1]
[run job] Launching job with BS 128: and LR: 0.01
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835', 'ZEUS_JOB_ID': 'rec00+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.8', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '128', '--epochs', '100', '--seed', '1', '--learning_rate', '0.01']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/rec00+try01.train.log'
2022-12-06 03:37:19,582 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-06 03:37:19,623 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-06 03:37:19,624 [ZeusDataLoader(train)] Power profiling: ON
2022-12-06 03:37:22,214 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-06 03:37:22,215 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-06 03:37:22,383 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Running indefinitely. 2022-12-06 08:37:22.398 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 08:37:22.398 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e1+gpu0.power.log
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-06 03:37:25,371 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-06 03:37:34,204 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-06 03:37:36,729 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-06 03:37:45,552 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-06 03:37:48,097 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-06 03:37:56,923 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-06 03:37:59,768 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
Training Epoch: 39 [17664/50048]	Loss: 0.3356
Training Epoch: 39 [17792/50048]	Loss: 0.3918
Training Epoch: 39 [17920/50048]	Loss: 0.3488
Training Epoch: 39 [18048/50048]	Loss: 0.5385
Training Epoch: 39 [18176/50048]	Loss: 0.3064
Training Epoch: 39 [18304/50048]	Loss: 0.5076
Training Epoch: 39 [18432/50048]	Loss: 0.4256
Training Epoch: 39 [18560/50048]	Loss: 0.3179
Training Epoch: 39 [18688/50048]	Loss: 0.4137
Training Epoch: 39 [18816/50048]	Loss: 0.3616
Training Epoch: 39 [18944/50048]	Loss: 0.4000
Training Epoch: 39 [19072/50048]	Loss: 0.5250
Training Epoch: 39 [19200/50048]	Loss: 0.4157
Training Epoch: 39 [19328/50048]	Loss: 0.4351
Training Epoch: 39 [19456/50048]	Loss: 0.5253
Training Epoch: 39 [19584/50048]	Loss: 0.4632
Training Epoch: 39 [19712/50048]	Loss: 0.4696
Training Epoch: 39 [19840/50048]	Loss: 0.4813
Training Epoch: 39 [19968/50048]	Loss: 0.3936
Training Epoch: 39 [20096/50048]	Loss: 0.3630
Training Epoch: 39 [20224/50048]	Loss: 0.5723
Training Epoch: 39 [20352/50048]	Loss: 0.4720
Training Epoch: 39 [20480/50048]	Loss: 0.5473
Training Epoch: 39 [20608/50048]	Loss: 0.3673
Training Epoch: 39 [20736/50048]	Loss: 0.3317
Training Epoch: 39 [20864/50048]	Loss: 0.3659
Training Epoch: 39 [20992/50048]	Loss: 0.4857
Training Epoch: 39 [21120/50048]	Loss: 0.3599
Training Epoch: 39 [21248/50048]	Loss: 0.5832
Training Epoch: 39 [21376/50048]	Loss: 0.4292
Training Epoch: 39 [21504/50048]	Loss: 0.4053
Training Epoch: 39 [21632/50048]	Loss: 0.3199
Training Epoch: 39 [21760/50048]	Loss: 0.3931
Training Epoch: 39 [21888/50048]	Loss: 0.3501
Training Epoch: 39 [22016/50048]	Loss: 0.4692
Training Epoch: 39 [22144/50048]	Loss: 0.5588
Training Epoch: 39 [22272/50048]	Loss: 0.5323
Training Epoch: 39 [22400/50048]	Loss: 0.4299
Training Epoch: 39 [22528/50048]	Loss: 0.3597
Training Epoch: 39 [22656/50048]	Loss: 0.4807
Training Epoch: 39 [22784/50048]	Loss: 0.4527
Training Epoch: 39 [22912/50048]	Loss: 0.4802
Training Epoch: 39 [23040/50048]	Loss: 0.5623
Training Epoch: 39 [23168/50048]	Loss: 0.3495
Training Epoch: 39 [23296/50048]	Loss: 0.3844
Training Epoch: 39 [23424/50048]	Loss: 0.3664
Training Epoch: 39 [23552/50048]	Loss: 0.3748
Training Epoch: 39 [23680/50048]	Loss: 0.3925
Training Epoch: 39 [23808/50048]	Loss: 0.2779
Training Epoch: 39 [23936/50048]	Loss: 0.3678
Training Epoch: 39 [24064/50048]	Loss: 0.4350
Training Epoch: 39 [24192/50048]	Loss: 0.3689
Training Epoch: 39 [24320/50048]	Loss: 0.4068
Training Epoch: 39 [24448/50048]	Loss: 0.4999
Training Epoch: 39 [24576/50048]	Loss: 0.4656
Training Epoch: 39 [24704/50048]	Loss: 0.4835
Training Epoch: 39 [24832/50048]	Loss: 0.5700
Training Epoch: 39 [24960/50048]	Loss: 0.5605
Training Epoch: 39 [25088/50048]	Loss: 0.4664
Training Epoch: 39 [25216/50048]	Loss: 0.4086
Training Epoch: 39 [25344/50048]	Loss: 0.4635
Training Epoch: 39 [25472/50048]	Loss: 0.4626
Training Epoch: 39 [25600/50048]	Loss: 0.3974
Training Epoch: 39 [25728/50048]	Loss: 0.4588
Training Epoch: 39 [25856/50048]	Loss: 0.5271
Training Epoch: 39 [25984/50048]	Loss: 0.4236
Training Epoch: 39 [26112/50048]	Loss: 0.4952
Training Epoch: 39 [26240/50048]	Loss: 0.4132
Training Epoch: 39 [26368/50048]	Loss: 0.3896
Training Epoch: 39 [26496/50048]	Loss: 0.5324
Training Epoch: 39 [26624/50048]	Loss: 0.4979
Training Epoch: 39 [26752/50048]	Loss: 0.6170
Training Epoch: 39 [26880/50048]	Loss: 0.3600
Training Epoch: 39 [27008/50048]	Loss: 0.4030
Training Epoch: 39 [27136/50048]	Loss: 0.3094
Training Epoch: 39 [27264/50048]	Loss: 0.3096
Training Epoch: 39 [27392/50048]	Loss: 0.5118
Training Epoch: 39 [27520/50048]	Loss: 0.3848
Training Epoch: 39 [27648/50048]	Loss: 0.4857
Training Epoch: 39 [27776/50048]	Loss: 0.3641
Training Epoch: 39 [27904/50048]	Loss: 0.3738
Training Epoch: 39 [28032/50048]	Loss: 0.3608
Training Epoch: 39 [28160/50048]	Loss: 0.4497
Training Epoch: 39 [28288/50048]	Loss: 0.4705
Training Epoch: 39 [28416/50048]	Loss: 0.3839
Training Epoch: 39 [28544/50048]	Loss: 0.3427
Training Epoch: 39 [28672/50048]	Loss: 0.3464
Training Epoch: 39 [28800/50048]	Loss: 0.5080
Training Epoch: 39 [28928/50048]	Loss: 0.3867
Training Epoch: 39 [29056/50048]	Loss: 0.4510
Training Epoch: 39 [29184/50048]	Loss: 0.5391
Training Epoch: 39 [29312/50048]	Loss: 0.3829
Training Epoch: 39 [29440/50048]	Loss: 0.5233
Training Epoch: 39 [29568/50048]	Loss: 0.3124
Training Epoch: 39 [29696/50048]	Loss: 0.4144
Training Epoch: 39 [29824/50048]	Loss: 0.4268
Training Epoch: 39 [29952/50048]	Loss: 0.4953
Training Epoch: 39 [30080/50048]	Loss: 0.4040
Training Epoch: 39 [30208/50048]	Loss: 0.3155
Training Epoch: 39 [30336/50048]	Loss: 0.3143
Training Epoch: 39 [30464/50048]	Loss: 0.3605
Training Epoch: 39 [30592/50048]	Loss: 0.3862
Training Epoch: 39 [30720/50048]	Loss: 0.4875
Training Epoch: 39 [30848/50048]	Loss: 0.5301
Training Epoch: 39 [30976/50048]	Loss: 0.5224
Training Epoch: 39 [31104/50048]	Loss: 0.5102
Training Epoch: 39 [31232/50048]	Loss: 0.4818
Training Epoch: 39 [31360/50048]	Loss: 0.4525
Training Epoch: 39 [31488/50048]	Loss: 0.6305
Training Epoch: 39 [31616/50048]	Loss: 0.5095
Training Epoch: 39 [31744/50048]	Loss: 0.4538
Training Epoch: 39 [31872/50048]	Loss: 0.5962
Training Epoch: 39 [32000/50048]	Loss: 0.4497
Training Epoch: 39 [32128/50048]	Loss: 0.2981
Training Epoch: 39 [32256/50048]	Loss: 0.4570
Training Epoch: 39 [32384/50048]	Loss: 0.3175
Training Epoch: 39 [32512/50048]	Loss: 0.3462
Training Epoch: 39 [32640/50048]	Loss: 0.3837
Training Epoch: 39 [32768/50048]	Loss: 0.4648
Training Epoch: 39 [32896/50048]	Loss: 0.5402
Training Epoch: 39 [33024/50048]	Loss: 0.5170
Training Epoch: 39 [33152/50048]	Loss: 0.5738
Training Epoch: 39 [33280/50048]	Loss: 0.5046
Training Epoch: 39 [33408/50048]	Loss: 0.4738
Training Epoch: 39 [33536/50048]	Loss: 0.3886
Training Epoch: 39 [33664/50048]	Loss: 0.4854
Training Epoch: 39 [33792/50048]	Loss: 0.4533
Training Epoch: 39 [33920/50048]	Loss: 0.4204
Training Epoch: 39 [34048/50048]	Loss: 0.4519
Training Epoch: 39 [34176/50048]	Loss: 0.3718
Training Epoch: 39 [34304/50048]	Loss: 0.4328
Training Epoch: 39 [34432/50048]	Loss: 0.4713
Training Epoch: 39 [34560/50048]	Loss: 0.3862
Training Epoch: 39 [34688/50048]	Loss: 0.4932
Training Epoch: 39 [34816/50048]	Loss: 0.4644
Training Epoch: 39 [34944/50048]	Loss: 0.4748
Training Epoch: 39 [35072/50048]	Loss: 0.3664
Training Epoch: 39 [35200/50048]	Loss: 0.4518
Training Epoch: 39 [35328/50048]	Loss: 0.3144
Training Epoch: 39 [35456/50048]	Loss: 0.6273
Training Epoch: 39 [35584/50048]	Loss: 0.3891
Training Epoch: 39 [35712/50048]	Loss: 0.3909
Training Epoch: 39 [35840/50048]	Loss: 0.4174
Training Epoch: 39 [35968/50048]	Loss: 0.3805
Training Epoch: 39 [36096/50048]	Loss: 0.4973
Training Epoch: 39 [36224/50048]	Loss: 0.3995
Training Epoch: 39 [36352/50048]	Loss: 0.4551
Training Epoch: 39 [36480/50048]	Loss: 0.4824
Training Epoch: 39 [36608/50048]	Loss: 0.4668
Training Epoch: 39 [36736/50048]	Loss: 0.3155
Training Epoch: 39 [36864/50048]	Loss: 0.3991
Training Epoch: 39 [36992/50048]	Loss: 0.3604
Training Epoch: 39 [37120/50048]	Loss: 0.4410
Training Epoch: 39 [37248/50048]	Loss: 0.5183
Training Epoch: 39 [37376/50048]	Loss: 0.4838
Training Epoch: 39 [37504/50048]	Loss: 0.3647
Training Epoch: 39 [37632/50048]	Loss: 0.4377
Training Epoch: 39 [37760/50048]	Loss: 0.2562
Training Epoch: 39 [37888/50048]	Loss: 0.5367
Training Epoch: 39 [38016/50048]	Loss: 0.5070
Training Epoch: 39 [38144/50048]	Loss: 0.5690
Training Epoch: 39 [38272/50048]	Loss: 0.4223
Training Epoch: 39 [38400/50048]	Loss: 0.4892
Training Epoch: 39 [38528/50048]	Loss: 0.4329
Training Epoch: 39 [38656/50048]	Loss: 0.3969
Training Epoch: 39 [38784/50048]	Loss: 0.4727
Training Epoch: 39 [38912/50048]	Loss: 0.3949
Training Epoch: 39 [39040/50048]	Loss: 0.6385
Training Epoch: 39 [39168/50048]	Loss: 0.4389
Training Epoch: 39 [39296/50048]	Loss: 0.4718
Training Epoch: 39 [39424/50048]	Loss: 0.4704
Training Epoch: 39 [39552/50048]	Loss: 0.4464
Training Epoch: 39 [39680/50048]	Loss: 0.5052
Training Epoch: 39 [39808/50048]	Loss: 0.4256
Training Epoch: 39 [39936/50048]	Loss: 0.4203
Training Epoch: 39 [40064/50048]	Loss: 0.3921
Training Epoch: 39 [40192/50048]	Loss: 0.5219
Training Epoch: 39 [40320/50048]	Loss: 0.3969
Training Epoch: 39 [40448/50048]	Loss: 0.4718
Training Epoch: 39 [40576/50048]	Loss: 0.3726
Training Epoch: 39 [40704/50048]	Loss: 0.4789
Training Epoch: 39 [40832/50048]	Loss: 0.4484
Training Epoch: 39 [40960/50048]	Loss: 0.4707
Training Epoch: 39 [41088/50048]	Loss: 0.5632
Training Epoch: 39 [41216/50048]	Loss: 0.4039
Training Epoch: 39 [41344/50048]	Loss: 0.5476
Training Epoch: 39 [41472/50048]	Loss: 0.4887
Training Epoch: 39 [41600/50048]	Loss: 0.4694
Training Epoch: 39 [41728/50048]	Loss: 0.4161
Training Epoch: 39 [41856/50048]	Loss: 0.3808
Training Epoch: 39 [41984/50048]	Loss: 0.4654
Training Epoch: 39 [42112/50048]	Loss: 0.5551
Training Epoch: 39 [42240/50048]	Loss: 0.5392
Training Epoch: 39 [42368/50048]	Loss: 0.4055
Training Epoch: 39 [42496/50048]	Loss: 0.3851
Training Epoch: 39 [42624/50048]	Loss: 0.3531
Training Epoch: 39 [42752/50048]	Loss: 0.5190
Training Epoch: 39 [42880/50048]	Loss: 0.3247
Training Epoch: 39 [43008/50048]	Loss: 0.4956
Training Epoch: 39 [43136/50048]	Loss: 0.3680
Training Epoch: 39 [43264/50048]	Loss: 0.4933
Training Epoch: 39 [43392/50048]	Loss: 0.4587
Training Epoch: 39 [43520/50048]	Loss: 0.6301
Training Epoch: 39 [43648/50048]	Loss: 0.4389
Training Epoch: 39 [43776/50048]	Loss: 0.4072
Training Epoch: 39 [43904/50048]	Loss: 0.5668
Training Epoch: 39 [44032/50048]	Loss: 0.5284
Training Epoch: 39 [44160/50048]	Loss: 0.4350
Training Epoch: 39 [44288/50048]	Loss: 0.7120
Training Epoch: 39 [44416/50048]	Loss: 0.4164
Training Epoch: 39 [44544/50048]	Loss: 0.5791
Training Epoch: 39 [44672/50048]	Loss: 0.5591
Training Epoch: 39 [44800/50048]	Loss: 0.4378
Training Epoch: 39 [44928/50048]	Loss: 0.5476
Training Epoch: 39 [45056/50048]	Loss: 0.5121
Training Epoch: 39 [45184/50048]	Loss: 0.5519
Training Epoch: 39 [45312/50048]	Loss: 0.5893
Training Epoch: 39 [45440/50048]	Loss: 0.4772
Training Epoch: 39 [45568/50048]	Loss: 0.3555
Training Epoch: 39 [45696/50048]	Loss: 0.3549
2022-12-06 04:37:29,708 [ZeusDataLoader(train)] train epoch 40 done: time=86.39 energy=10497.10
2022-12-06 04:37:29,710 [ZeusDataLoader(eval)] Epoch 40 begin.
Training Epoch: 39 [45824/50048]	Loss: 0.5033
Training Epoch: 39 [45952/50048]	Loss: 0.4447
Training Epoch: 39 [46080/50048]	Loss: 0.3347
Training Epoch: 39 [46208/50048]	Loss: 0.4149
Training Epoch: 39 [46336/50048]	Loss: 0.4157
Training Epoch: 39 [46464/50048]	Loss: 0.4629
Training Epoch: 39 [46592/50048]	Loss: 0.6543
Training Epoch: 39 [46720/50048]	Loss: 0.4744
Training Epoch: 39 [46848/50048]	Loss: 0.4792
Training Epoch: 39 [46976/50048]	Loss: 0.5061
Training Epoch: 39 [47104/50048]	Loss: 0.5465
Training Epoch: 39 [47232/50048]	Loss: 0.5514
Training Epoch: 39 [47360/50048]	Loss: 0.5570
Training Epoch: 39 [47488/50048]	Loss: 0.4372
Training Epoch: 39 [47616/50048]	Loss: 0.4559
Training Epoch: 39 [47744/50048]	Loss: 0.4985
Training Epoch: 39 [47872/50048]	Loss: 0.4299
Training Epoch: 39 [48000/50048]	Loss: 0.4920
Training Epoch: 39 [48128/50048]	Loss: 0.4836
Training Epoch: 39 [48256/50048]	Loss: 0.5929
Training Epoch: 39 [48384/50048]	Loss: 0.4674
Training Epoch: 39 [48512/50048]	Loss: 0.4370
Training Epoch: 39 [48640/50048]	Loss: 0.4129
Training Epoch: 39 [48768/50048]	Loss: 0.4420
Training Epoch: 39 [48896/50048]	Loss: 0.4402
Training Epoch: 39 [49024/50048]	Loss: 0.4043
Training Epoch: 39 [49152/50048]	Loss: 0.3195
Training Epoch: 39 [49280/50048]	Loss: 0.4807
Training Epoch: 39 [49408/50048]	Loss: 0.5818
Training Epoch: 39 [49536/50048]	Loss: 0.4449
Training Epoch: 39 [49664/50048]	Loss: 0.4292
Training Epoch: 39 [49792/50048]	Loss: 0.6551
Training Epoch: 39 [49920/50048]	Loss: 0.6227
Training Epoch: 39 [50048/50048]	Loss: 0.5260
2022-12-06 09:37:33.374 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-06 04:37:33,391 [ZeusDataLoader(eval)] eval epoch 40 done: time=3.67 energy=441.11
2022-12-06 04:37:33,391 [ZeusDataLoader(train)] Up to epoch 40: time=3610.29, energy=438179.50, cost=534990.53
2022-12-06 04:37:33,391 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.80 energy=10798.01
2022-12-06 04:37:33,391 [ZeusDataLoader(train)] Expected next epoch: time=3700.09, energy=448977.51, cost=548246.92
2022-12-06 04:37:33,392 [ZeusDataLoader(train)] Epoch 41 begin.
Validation Epoch: 39, Average loss: 0.0136, Accuracy: 0.6281
2022-12-06 04:37:33,529 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 04:37:33,529 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-06 09:37:33.533 [ZeusMonitor] Monitor started.
2022-12-06 09:37:33.533 [ZeusMonitor] Running indefinitely. 2022-12-06 09:37:33.533 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 09:37:33.533 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e41+gpu0.power.log
Training Epoch: 40 [128/50048]	Loss: 0.4535
Training Epoch: 40 [256/50048]	Loss: 0.3075
Training Epoch: 40 [384/50048]	Loss: 0.3326
Training Epoch: 40 [512/50048]	Loss: 0.3826
Training Epoch: 40 [640/50048]	Loss: 0.3932
Training Epoch: 40 [768/50048]	Loss: 0.3359
Training Epoch: 40 [896/50048]	Loss: 0.2766
Training Epoch: 40 [1024/50048]	Loss: 0.4123
Training Epoch: 40 [1152/50048]	Loss: 0.4639
Training Epoch: 40 [1280/50048]	Loss: 0.3844
Training Epoch: 40 [1408/50048]	Loss: 0.3130
Training Epoch: 40 [1536/50048]	Loss: 0.4178
Training Epoch: 40 [1664/50048]	Loss: 0.4272
Training Epoch: 40 [1792/50048]	Loss: 0.3417
Training Epoch: 40 [1920/50048]	Loss: 0.4716
Training Epoch: 40 [2048/50048]	Loss: 0.3564
Training Epoch: 40 [2176/50048]	Loss: 0.3684
Training Epoch: 40 [2304/50048]	Loss: 0.5096
Training Epoch: 40 [2432/50048]	Loss: 0.3399
Training Epoch: 40 [2560/50048]	Loss: 0.4206
Training Epoch: 40 [2688/50048]	Loss: 0.3527
Training Epoch: 40 [2816/50048]	Loss: 0.3819
Training Epoch: 40 [2944/50048]	Loss: 0.2963
Training Epoch: 40 [3072/50048]	Loss: 0.3838
Training Epoch: 40 [3200/50048]	Loss: 0.3135
Training Epoch: 40 [3328/50048]	Loss: 0.2558
Training Epoch: 40 [3456/50048]	Loss: 0.4443
Training Epoch: 40 [3584/50048]	Loss: 0.4422
Training Epoch: 40 [3712/50048]	Loss: 0.5327
Training Epoch: 40 [3840/50048]	Loss: 0.4039
Training Epoch: 40 [3968/50048]	Loss: 0.3705
Training Epoch: 40 [4096/50048]	Loss: 0.3842
Training Epoch: 40 [4224/50048]	Loss: 0.3160
Training Epoch: 40 [4352/50048]	Loss: 0.4265
Training Epoch: 40 [4480/50048]	Loss: 0.2668
Training Epoch: 40 [4608/50048]	Loss: 0.4013
Training Epoch: 40 [4736/50048]	Loss: 0.3636
Training Epoch: 40 [4864/50048]	Loss: 0.5147
Training Epoch: 40 [4992/50048]	Loss: 0.3578
Training Epoch: 40 [5120/50048]	Loss: 0.3570
Training Epoch: 40 [5248/50048]	Loss: 0.3499
Training Epoch: 40 [5376/50048]	Loss: 0.3715
Training Epoch: 40 [5504/50048]	Loss: 0.4345
Training Epoch: 40 [5632/50048]	Loss: 0.2927
Training Epoch: 40 [5760/50048]	Loss: 0.3780
Training Epoch: 40 [5888/50048]	Loss: 0.3351
Training Epoch: 40 [6016/50048]	Loss: 0.2495
Training Epoch: 40 [6144/50048]	Loss: 0.4230
Training Epoch: 40 [6272/50048]	Loss: 0.3952
Training Epoch: 40 [6400/50048]	Loss: 0.4994
Training Epoch: 40 [6528/50048]	Loss: 0.3325
Training Epoch: 40 [6656/50048]	Loss: 0.5331
Training Epoch: 40 [6784/50048]	Loss: 0.3485
Training Epoch: 40 [6912/50048]	Loss: 0.3140
Training Epoch: 40 [7040/50048]	Loss: 0.3152
Training Epoch: 40 [7168/50048]	Loss: 0.4137
Training Epoch: 40 [7296/50048]	Loss: 0.3223
Training Epoch: 40 [7424/50048]	Loss: 0.3340
Training Epoch: 40 [7552/50048]	Loss: 0.2805
Training Epoch: 40 [7680/50048]	Loss: 0.3488
Training Epoch: 40 [7808/50048]	Loss: 0.4837
Training Epoch: 40 [7936/50048]	Loss: 0.3620
Training Epoch: 40 [8064/50048]	Loss: 0.3779
Training Epoch: 40 [8192/50048]	Loss: 0.4072
Training Epoch: 40 [8320/50048]	Loss: 0.3545
Training Epoch: 40 [8448/50048]	Loss: 0.3316
Training Epoch: 40 [8576/50048]	Loss: 0.3831
Training Epoch: 40 [8704/50048]	Loss: 0.3836
Training Epoch: 40 [8832/50048]	Loss: 0.3492
Training Epoch: 40 [8960/50048]	Loss: 0.3592
Training Epoch: 40 [9088/50048]	Loss: 0.3250
Training Epoch: 40 [9216/50048]	Loss: 0.3917
Training Epoch: 40 [9344/50048]	Loss: 0.4685
Training Epoch: 40 [9472/50048]	Loss: 0.3971
Training Epoch: 40 [9600/50048]	Loss: 0.3172
Training Epoch: 40 [9728/50048]	Loss: 0.4380
Training Epoch: 40 [9856/50048]	Loss: 0.3950
Training Epoch: 40 [9984/50048]	Loss: 0.3965
Training Epoch: 40 [10112/50048]	Loss: 0.4061
Training Epoch: 40 [10240/50048]	Loss: 0.4590
Training Epoch: 40 [10368/50048]	Loss: 0.4041
Training Epoch: 40 [10496/50048]	Loss: 0.4250
Training Epoch: 40 [10624/50048]	Loss: 0.3221
Training Epoch: 40 [10752/50048]	Loss: 0.6045
Training Epoch: 40 [10880/50048]	Loss: 0.2943
Training Epoch: 40 [11008/50048]	Loss: 0.4749
Training Epoch: 40 [11136/50048]	Loss: 0.3047
Training Epoch: 40 [11264/50048]	Loss: 0.4785
Training Epoch: 40 [11392/50048]	Loss: 0.5090
Training Epoch: 40 [11520/50048]	Loss: 0.4020
Training Epoch: 40 [11648/50048]	Loss: 0.4224
Training Epoch: 40 [11776/50048]	Loss: 0.3321
Training Epoch: 40 [11904/50048]	Loss: 0.3951
Training Epoch: 40 [12032/50048]	Loss: 0.3984
Training Epoch: 40 [12160/50048]	Loss: 0.3527
Training Epoch: 40 [12288/50048]	Loss: 0.3349
Training Epoch: 40 [12416/50048]	Loss: 0.5344
Training Epoch: 40 [12544/50048]	Loss: 0.4348
Training Epoch: 40 [12672/50048]	Loss: 0.3766
Training Epoch: 40 [12800/50048]	Loss: 0.4380
Training Epoch: 40 [12928/50048]	Loss: 0.2773
Training Epoch: 40 [13056/50048]	Loss: 0.5383
Training Epoch: 40 [13184/50048]	Loss: 0.2585
Training Epoch: 40 [13312/50048]	Loss: 0.5326
Training Epoch: 40 [13440/50048]	Loss: 0.3563
Training Epoch: 40 [13568/50048]	Loss: 0.4074
Training Epoch: 40 [13696/50048]	Loss: 0.3684
Training Epoch: 40 [13824/50048]	Loss: 0.3462
Training Epoch: 40 [13952/50048]	Loss: 0.2649
Training Epoch: 40 [14080/50048]	Loss: 0.4358
Training Epoch: 40 [14208/50048]	Loss: 0.5682
Training Epoch: 40 [14336/50048]	Loss: 0.3422
Training Epoch: 40 [14464/50048]	Loss: 0.2467
Training Epoch: 40 [14592/50048]	Loss: 0.5100
Training Epoch: 40 [14720/50048]	Loss: 0.3537
Training Epoch: 40 [14848/50048]	Loss: 0.4044
Training Epoch: 40 [14976/50048]	Loss: 0.3885
Training Epoch: 40 [15104/50048]	Loss: 0.3413
Training Epoch: 40 [15232/50048]	Loss: 0.3538
Training Epoch: 40 [15360/50048]	Loss: 0.3309
Training Epoch: 40 [15488/50048]	Loss: 0.3633
Training Epoch: 40 [15616/50048]	Loss: 0.2874
Training Epoch: 40 [15744/50048]	Loss: 0.4045
Training Epoch: 40 [15872/50048]	Loss: 0.4289
Training Epoch: 40 [16000/50048]	Loss: 0.4529
Training Epoch: 40 [16128/50048]	Loss: 0.3973
Training Epoch: 40 [16256/50048]	Loss: 0.2465
Training Epoch: 40 [16384/50048]	Loss: 0.4043
Training Epoch: 40 [16512/50048]	Loss: 0.4147
Training Epoch: 40 [16640/50048]	Loss: 0.3375
Training Epoch: 40 [16768/50048]	Loss: 0.3751
Training Epoch: 40 [16896/50048]	Loss: 0.4940
Training Epoch: 40 [17024/50048]	Loss: 0.3611
Training Epoch: 40 [17152/50048]	Loss: 0.3960
Training Epoch: 40 [17280/50048]	Loss: 0.4394
Training Epoch: 40 [17408/50048]	Loss: 0.4429
Training Epoch: 40 [17536/50048]	Loss: 0.4632
Training Epoch: 40 [17664/50048]	Loss: 0.4595
Training Epoch: 40 [17792/50048]	Loss: 0.3707
Training Epoch: 40 [17920/50048]	Loss: 0.3029
Training Epoch: 40 [18048/50048]	Loss: 0.3610
Training Epoch: 40 [18176/50048]	Loss: 0.4346
Training Epoch: 40 [18304/50048]	Loss: 0.4402
Training Epoch: 40 [18432/50048]	Loss: 0.4500
Training Epoch: 40 [18560/50048]	Loss: 0.4184
Training Epoch: 40 [18688/50048]	Loss: 0.3372
Training Epoch: 40 [18816/50048]	Loss: 0.2925
Training Epoch: 40 [18944/50048]	Loss: 0.4983
Training Epoch: 40 [19072/50048]	Loss: 0.4406
Training Epoch: 40 [19200/50048]	Loss: 0.3708
Training Epoch: 40 [19328/50048]	Loss: 0.3648
Training Epoch: 40 [19456/50048]	Loss: 0.4555
Training Epoch: 40 [19584/50048]	Loss: 0.4399
Training Epoch: 40 [19712/50048]	Loss: 0.3799
